,start,end,phoneme,f1
0,0.24,0.285,s,1444.9726198602878
1,0.33,0.375,u,330.9689376940728
2,0.45,0.495,k,220.01938897803916
3,0.54,0.5850000000000001,ʂ,1489.8056661775609
4,0.63,0.675,m,313.75006931972945
5,0.66,0.7050000000000001,a,383.0217845721446
6,0.69,0.735,ŋ,280.9365763720021
7,0.75,0.795,ɡ,248.1200387490933
8,0.81,0.8550000000000001,u,310.5968659720266
9,0.87,0.915,ɾ,280.4704475050304
10,0.93,0.975,u,300.0128945402321
11,1.05,1.095,t̪,969.4762528110905
12,1.08,1.125,u,516.7671586235692
13,1.14,1.1849999999999998,a,519.6352162499036
14,1.23,1.275,b,408.31172512839794
15,1.29,1.335,a,633.9145182039796
16,1.5,1.545,t̪,666.6706336635699
17,1.56,1.605,a,600.6692981230279
18,1.65,1.6949999999999998,b,329.0488218306776
19,1.71,1.755,o,414.69181945342245
20,1.77,1.815,ɾ,592.0267701858763
21,1.83,1.875,a,298.07791401807987
22,1.89,1.935,n,441.1706879200893
23,1.92,1.965,a,566.5047765172773
24,2.07,2.115,uː,325.0519758707495
25,2.22,2.265,b,206.29426579744106
26,2.28,2.325,a,615.5912786580501
27,2.55,2.595,i,399.5941822182545
28,2.58,2.625,j,423.88691496975224
29,2.61,2.655,a,566.217368193602
30,2.82,2.865,k,1125.7828737775837
31,2.88,2.925,a,608.1407835143326
32,3.06,3.105,ʂ,1502.7463903584107
33,3.15,3.195,a,573.5268573648212
34,3.24,3.285,p,456.4272605083576
35,3.33,3.375,ɖ̤,738.835227806723
36,3.39,3.435,a,539.9350551558142
37,3.48,3.525,j,361.22275735583327
38,3.54,3.585,o,367.4976440432677
39,3.69,3.735,ɡ,366.1365072460307
40,3.75,3.795,a,605.1943185494994
41,3.87,3.915,l̪,374.08370105846853
42,3.93,3.975,a,465.894668803666
43,3.99,4.035,j,404.2999673389628
44,4.02,4.065,a,451.18084444186894
45,4.11,4.155,t̪,333.9253130150973
46,4.17,4.215,æ,473.1716396455041
47,4.26,4.305,p,550.8216791992958
48,4.29,4.335,ɾ,392.38583060227444
49,4.35,4.395,a,585.6277757074016
50,4.44,4.485,m,252.84737292524824
51,4.47,4.515,uː,269.85478123039803
52,4.59,4.635,kʰ,889.7219175827969
53,4.68,4.725,a,588.9125557356596
54,5.25,5.295,k,180.4034568528878
55,5.31,5.355,o,306.7045652769728
56,5.4,5.445,ɳ,254.63154480617686
57,5.46,5.505,æ,457.0648679231534
58,5.49,5.535,n,348.9786207200337
59,5.55,5.595,l,341.7650235947394
60,5.61,5.655,a,429.9870549381182
61,5.73,5.775,ʂ,1402.7119319409608
62,5.79,5.835,a,928.0050817709881
63,5.88,5.925,n,535.159829845838
64,5.94,5.985,a,511.04992557769157
65,6.0,6.045,w,503.6963218967589
66,6.06,6.105,a,701.2357965552582
67,6.12,6.165,ŋ,419.5184517728376
68,6.18,6.225,ɟ,1002.95717556239
69,6.24,6.285,iː,331.4933450569221
70,6.3,6.345,t̪,277.6091350362763
71,6.36,6.405,e,
