,start,end,phoneme,f1
0,0.72,0.765,a,487.8192466676904
1,0.78,0.8250000000000001,n,259.99853719727304
2,0.9,0.945,t̪,940.3024758015275
3,1.17,1.215,k,952.149552857402
4,1.23,1.275,o,319.0621868782474
5,1.26,1.305,m,225.12031914107277
6,1.35,1.395,p,602.6791015744718
7,1.41,1.4549999999999998,uː,302.4647854199461
8,1.44,1.485,n,268.6259375527437
9,1.5,1.545,iː,272.2250816065974
10,1.53,1.575,ɟ,308.0027904375588
11,1.62,1.665,l,378.23363285425734
12,1.68,1.725,a,299.68789983024624
13,1.77,1.815,l,296.9105416567933
14,1.83,1.875,i,313.1574727864714
15,2.1,2.145,o,293.66905725956707
16,2.25,2.295,ʂ,1893.949824904339
17,2.34,2.385,i,303.40220073269086
18,2.37,2.415,e,314.6795218648578
19,2.46,2.505,l,430.74322783116804
20,2.49,2.535,i,302.4335038619643
21,2.55,2.595,w,296.7117807990581
22,2.61,2.655,e,346.11974052217687
