,start,end,phoneme,f1
0,1.2,1.245,i,419.0877605929806
1,1.26,1.305,t̪ʰ,225.33625047544896
2,1.32,1.365,e,453.5720078923711
3,1.38,1.4249999999999998,l,339.2592471814972
4,1.56,1.605,t̪,234.6472316912912
5,1.62,1.665,e,397.0234356012546
6,2.07,2.115,s,1725.9310360412824
7,2.13,2.175,a,549.9268683298711
8,2.22,2.265,o,534.9034690482197
9,2.49,2.535,n,675.6809539171709
10,2.58,2.625,m,590.7922468699724
11,2.61,2.655,e,483.5148474054632
12,2.67,2.715,i,380.99078238679755
13,2.73,2.775,ɳ,276.0517924017939
14,2.76,2.805,iː,334.4496845497555
15,2.88,2.925,ɾ,410.2389592786489
16,2.94,2.985,a,496.3731671861204
17,3.06,3.105,t̪,860.0052304776328
18,3.12,3.165,a,467.4989040363274
19,3.18,3.225,m,661.0188739357591
20,3.24,3.285,b,273.56087712629545
21,3.3,3.345,a,436.0187697173119
22,3.36,3.405,t̪,1205.5396589514273
23,3.45,3.495,n,435.56320469955193
24,3.48,3.525,a,532.7546946059431
25,3.57,3.615,ɾ,458.41738063471723
26,3.6,3.645,a,418.9534731062426
27,3.69,3.735,k,1356.1703646440003
28,3.75,3.795,o,426.34832790626615
29,3.87,3.915,l,299.83688779720893
30,3.93,3.975,i,342.92603698698537
31,4.26,4.305,o,469.18169154314825
32,4.35,4.395,ɾ,560.2929840092817
33,4.38,4.425,a,576.1636703713995
34,4.47,4.515,m,407.3369017117935
35,4.5,4.545,a,568.3426415272954
36,4.56,4.605,n,280.7430131298251
37,4.65,4.695,t̪,394.15228833185654
38,4.68,4.725,a,499.9168083581454
39,4.74,4.785,ɡ,362.0077328942603
40,4.77,4.815,w,427.42542427794876
41,4.8,4.845,o,399.0473393625043
42,4.83,4.875,n,256.21515389767984
43,4.95,4.995,t̪,317.6921602043356
44,5.01,5.055,uː,357.4083777372207
45,5.67,5.715,p,852.381172322797
46,5.73,5.775,ɾ,544.3415518241908
47,5.76,5.805,o,491.67767371461224
48,5.82,5.865,m,466.5745688665115
49,5.88,5.925,uː,448.8593754706905
50,6.0,6.045,k,489.20940858384336
51,6.06,6.105,a,542.7760054967741
52,6.6,6.645,v,252.5580065867743
53,6.66,6.705,a,539.6576848280723
54,6.84,6.885,ɳ,349.3964859178071
55,6.87,6.915,iː,357.23994666453467
56,7.02,7.065,j,1742.9328250367755
57,7.05,7.095,i,729.7944337576598
58,7.08,7.125,e,442.60745919988375
59,7.23,7.275,j,254.39143288645337
60,7.29,7.335,o,314.5134991411847
61,7.47,7.515,ʂ,2154.676089630378
62,7.56,7.604999999999999,n,262.0580031800822
63,7.62,7.665,i,328.1338762989014
64,7.68,7.725,j,338.7041336590748
65,7.74,7.785,æ,426.73600527779837
66,7.8,7.845,n,373.2218040940298
67,7.89,7.935,ɡ,236.78193850545176
68,7.95,7.995,i,294.94930457346317
69,8.7,8.745,a,681.2263743847883
70,8.79,8.834999999999999,b,142.6625463324921
71,8.85,8.895,i,307.77023110974363
72,8.91,8.955,ɾ,911.3948624035892
73,9.12,9.165,t̪,935.6780869863885
74,9.18,9.225,i,294.2361000590202
75,9.51,9.555,kʰ,680.1125940615137
76,9.6,9.645,a,451.41215188348764
77,9.63,9.675,n,306.9596262093763
78,9.72,9.765,t̪,293.29101832247113
79,9.75,9.795,i,309.7062011274675
80,9.87,9.915,t̪,1527.919444450818
81,9.96,10.005,u,347.10293578614477
