,start,end,phoneme,f1
0,0.6,0.645,a,457.1653526131496
1,0.66,0.7050000000000001,ɳ,181.47596259331382
2,0.75,0.795,t̪,890.8407046382205
3,0.81,0.8550000000000001,a,636.9801380494574
4,0.87,0.915,ʂ,1446.9778972643667
5,0.93,0.975,e,625.8870713658783
6,1.02,1.065,ɾ,489.34517171961187
7,1.05,1.095,a,437.0693405843818
8,1.11,1.155,t̪,372.7482582960198
9,1.14,1.1849999999999998,a,424.4966759424901
10,1.23,1.275,p,464.19410303973257
11,1.26,1.305,a,505.10024091492363
12,1.32,1.365,ɾ,485.68244693219276
13,1.35,1.395,a,395.6145261503793
14,1.44,1.485,k,1071.8823952374003
15,1.47,1.515,e,938.4781826214186
16,1.62,1.665,k,1004.739696645429
17,1.65,1.6949999999999998,e,734.432387917189
18,1.74,1.785,l,329.7568582792233
19,1.8,1.845,u,359.8021600119487
20,1.92,1.965,pʰ,742.4603490482733
21,1.95,1.995,ɾ,713.6393087755596
22,1.98,2.025,e,418.8482097209618
23,2.04,2.085,ɾ,245.4941877963113
24,2.07,2.115,i,363.1826808874691
25,2.1,2.145,e,380.68303197738885
26,2.19,2.235,ʂ,1660.7916023337887
27,2.25,2.295,e,356.39295023690113
28,2.31,2.355,ɡ,548.5363556495441
29,2.34,2.385,ɾ,498.0359631136154
30,2.4,2.445,a,459.6716142302345
31,2.46,2.505,l̪,245.04880946964596
32,2.49,2.535,l,248.78904475027977
33,2.55,2.595,i,322.0156934429375
34,2.85,2.895,m,784.5502754168318
35,2.91,2.955,i,273.58601958168975
36,3.0,3.045,t̪,1426.1652187968034
37,3.06,3.105,iː,340.4432892552589
38,3.15,3.195,m,268.3125372364178
39,3.21,3.255,i,268.7173043876897
40,3.33,3.375,ɾ,179.5097813456827
41,3.36,3.405,i,311.7225684669458
42,3.45,3.495,ɾ,862.6745498393117
43,3.51,3.555,u,369.6642584254901
44,3.63,3.675,d̪,557.5003085701456
45,3.66,3.705,e,374.8660399391984
46,3.75,3.795,ɾ,932.8131248855223
47,3.81,3.855,i,264.75245610673744
48,3.84,3.885,n,249.67914534632388
49,3.96,4.005,t̪,517.0777844201182
50,4.02,4.065,a,575.0357780057142
51,4.32,4.365,n,283.1063774504498
52,4.35,4.395,ɳ,254.84804613414238
53,4.41,4.455,t̪,763.9763914134528
54,4.47,4.515,e,452.8488099962146
55,4.53,4.575,ɾ,326.5956385701151
56,4.59,4.635,ʝ,489.0596198062477
57,4.62,4.665,i,781.8005041375
58,4.65,4.695,e,406.18531061647434
59,4.71,4.755,l,646.2978888966516
60,4.74,4.785,a,477.8086755060809
61,4.8,4.845,t̪,387.25838633985217
62,4.86,4.905,a,504.9231177139015
63,5.34,5.385,m,545.7635922421019
64,5.37,5.415,o,555.9807778524131
65,5.49,5.535,t̪,628.0556654487751
66,5.55,5.595,o,429.89148320225155
67,5.7,5.745,k,801.7184126583354
68,5.76,5.805,e,428.7092921273415
69,5.79,5.835,l̪,246.71354260807522
70,5.85,5.895,i,264.17614712798206
71,5.88,5.925,m,280.6444140089867
72,5.91,5.955,e,329.96655306839284
73,5.97,6.015,j,438.4683540263377
74,6.03,6.075,a,624.9117539536313
75,6.09,6.135,b,481.6219703455659
76,6.15,6.195,uː,284.6501112830431
77,6.18,6.225,t̪,164.51019036173992
78,6.3,6.345,iː,279.0838864740071
79,6.36,6.405,t̪,508.5301978537882
80,6.39,6.435,i,378.0313782687891
81,6.45,6.495,æ,401.37627712013307
