,start,end,phoneme,f1
0,0.84,0.885,a,479.2672067668853
1,0.9,0.945,ɡ,403.3355307495161
2,0.93,0.975,w,425.2686761071432
3,0.96,1.005,o,461.30777388826675
4,1.02,1.065,ɾ,710.3136326679053
5,1.11,1.155,j,396.777090161111
6,1.17,1.215,e,509.7873837509192
7,1.2,1.245,ɾ,720.3199899522671
8,1.26,1.305,o,410.21656672856545
9,1.35,1.395,s,1503.297289948149
10,1.41,1.4549999999999998,a,716.1028111990956
11,1.47,1.515,ɡ,445.62814618165174
12,1.5,1.545,ɾ,434.1679798418521
13,1.59,1.635,t̪,307.51889921428113
14,1.65,1.6949999999999998,e,387.1461815948324
15,1.71,1.755,m,475.32885400602976
16,1.77,1.815,a,884.4162492620429
17,1.89,1.935,k,1127.4568816769697
18,1.95,1.995,a,565.600847402853
19,2.01,2.055,ɾ,546.2972394523365
20,2.07,2.115,a,631.0077830735457
21,2.16,2.205,t̪,763.0499546229738
22,2.22,2.265,e,407.1727685790405
23,2.31,2.355,n,559.766398893753
24,2.4,2.445,s,1463.189793512773
25,2.46,2.505,o,424.09409817527074
26,2.58,2.625,l,358.6155339731607
27,2.61,2.655,o,432.3342342518892
28,2.64,2.685,a,333.4688633609599
29,2.67,2.715,m,254.8538206504781
30,2.73,2.775,p,458.81343061071095
31,2.76,2.805,iː,340.2943937685544
32,2.82,2.865,k,1205.94253662908
33,2.88,2.925,s̪,1559.053748932309
34,2.97,3.015,n,362.9873998516469
35,3.0,3.045,æ,514.962194384016
36,3.09,3.135,l,326.29053807249676
37,3.12,3.165,e,365.73051701048695
38,3.21,3.255,s,1105.8572156227547
39,3.3,3.345,p,974.9542795249655
40,3.33,3.375,a,542.5812236669456
41,3.39,3.435,ɾ,371.79925231506905
42,3.45,3.495,l,273.3264642730586
43,3.51,3.555,iː,414.9866475870041
44,3.57,3.615,s,1723.3060787638526
45,3.63,3.675,i,357.3831645638751
46,3.72,3.765,l̪,386.95299513355303
47,3.75,3.795,e,417.7068334027312
48,3.81,3.855,ɾ,818.4601279172688
49,3.87,3.915,u,355.380176545331
