,start,end,phoneme,f1
0,0.99,1.035,n,259.0831042242739
1,1.05,1.095,i,352.97726350817993
2,1.11,1.155,e,489.0484978089815
3,1.17,1.215,ɾ,386.05530686980217
4,1.23,1.275,a,554.7937839050317
5,1.32,1.365,w,452.3331341590941
6,1.38,1.4249999999999998,o,521.3251177648335
7,1.53,1.575,ɡ,476.14364326556404
8,1.59,1.635,i,284.0736188817654
9,1.71,1.755,m,246.67433712490578
10,1.77,1.815,u,459.28519231645197
11,1.83,1.875,n,238.3588885329238
12,1.98,2.025,d̪,594.2216795881374
13,2.04,2.085,uː,335.6877322680088
14,2.13,2.175,w,427.26043752635957
15,2.16,2.205,e,441.8393976899715
16,2.25,2.295,ɾ,276.64722731839555
17,2.31,2.355,i,268.6805696054718
