,start,end,phoneme,f1
0,0.66,0.7050000000000001,h,823.5465785611759
1,0.72,0.765,a,701.4267002427714
2,0.9,0.945,d̪,926.3202704169527
3,0.96,1.005,e,512.209557693726
4,1.08,1.125,a,602.7546209599226
5,1.14,1.1849999999999998,l,456.99934503100116
6,1.26,1.305,p,438.11802396927703
7,1.32,1.365,a,577.197448176645
8,1.41,1.4549999999999998,p,389.01801840392574
9,1.5,1.545,ɾ,533.259816277331
10,1.53,1.575,a,640.6641281221339
11,1.62,1.665,m,271.43907317689644
12,1.68,1.725,a,690.4136824558848
13,1.74,1.785,ɾ,596.2404658002839
14,1.83,1.875,a,633.5853923781735
15,1.92,1.965,t̪,399.0771620361011
16,1.98,2.025,a,580.4250639320773
17,2.07,2.115,n,330.1270557706769
18,2.13,2.175,iː,397.2198797705286
19,2.16,2.205,i,402.7648653638345
20,2.22,2.265,j,421.05360021633777
21,2.31,2.355,ɾ,435.34129372672
22,2.37,2.415,a,578.1577483709998
23,2.43,2.475,ɳ,290.6073762904481
24,2.61,2.655,u,413.58327368814537
25,3.09,3.135,s,1643.1069398385055
26,3.18,3.225,o,492.1008879463484
27,3.3,3.345,ʂ,1785.5204646515751
28,3.36,3.405,j,490.11834661100585
29,3.39,3.435,e,523.9270954927412
30,3.48,3.525,ɡ,386.5554068200139
31,3.54,3.585,iː,463.2325036414812
32,3.63,3.675,l̪,396.74049705584866
33,3.69,3.735,o,443.03459102800264
34,4.32,4.365,iː,377.0533512449632
35,4.44,4.485,ɾ,391.3828092561851
36,4.5,4.545,iː,448.00934063627534
37,4.56,4.605,k,607.524100971352
38,4.59,4.635,o,507.82134988185715
39,4.65,4.695,l̪,426.4061940503328
40,4.74,4.785,iː,335.11988572646544
41,4.83,4.875,t̪,621.1916231806933
42,4.89,4.935,a,521.2283631310053
43,4.95,4.995,b,448.8503155638018
44,5.01,5.055,e,465.408328994378
