,start,end,phoneme,f1
0,0.99,1.035,i,227.89632801284668
1,1.17,1.215,h,433.39954529750304
2,1.23,1.275,i,261.0514628005512
3,1.29,1.335,ŋ,238.85202691721497
4,1.41,1.4549999999999998,t̪ʰ,563.3167791233111
5,1.47,1.515,e,359.7666119574719
6,2.07,2.115,n,286.960293287365
7,2.13,2.175,a,697.3837637893901
8,2.37,2.415,k,852.1865656341332
9,2.43,2.475,a,542.2606197825868
10,2.52,2.565,m,306.600080183484
11,2.58,2.625,a,470.93978780162377
12,2.64,2.685,n,345.173913591205
13,2.67,2.715,iː,381.0232071773818
14,2.79,2.835,t̪,711.5443691855261
15,2.82,2.865,o,425.1721783066053
16,2.85,2.895,ŋ,278.35632691711766
17,2.88,2.925,ɳ,362.61999804350705
18,2.94,2.985,a,395.0163614724597
19,3.0,3.045,t̪,304.1587218419359
20,3.06,3.105,e,451.0059712746966
21,3.12,3.165,v,430.0519409841949
22,3.15,3.195,o,467.31308677959515
23,3.21,3.255,ɾ,812.3547700726243
24,3.27,3.315,u,339.36836270466694
25,3.75,3.795,i,261.61829331300925
26,3.9,3.945,v,270.06761499305605
27,3.96,4.005,uː,316.2702283406535
28,4.05,4.095,ɾ,1002.4654379699558
29,4.11,4.155,a,446.38268855978214
30,4.14,4.185,n,282.93044824053555
31,4.29,4.335,o,366.9805746654085
32,4.53,4.575,l,316.51636109893167
33,4.71,4.755,t̪,632.0155131964451
34,4.74,4.785,iː,275.76621728791804
35,4.8,4.845,n,176.55176991145387
36,4.89,4.935,t̪,646.6612143522474
37,4.92,4.965,e,428.6836892662918
38,4.98,5.025,ɾ,774.195569577906
39,5.07,5.115,ŋ,225.75167479566971
40,5.19,5.235,t̪,869.8857473268994
41,5.25,5.295,e,415.78825565571543
