,start,end,phoneme,f1
0,0.78,0.8250000000000001,ʂ,1405.5312489014775
1,0.84,0.885,o,522.2364052708132
2,0.9,0.945,m,256.24186142198204
3,0.99,1.035,p,780.9256138498378
4,1.02,1.065,uː,419.17535314252893
5,1.11,1.155,t̪,661.5844834755504
6,1.14,1.1849999999999998,o,472.07627411989654
7,1.29,1.335,ɳ,225.48528308081472
8,1.35,1.395,n,345.6915906857663
9,1.38,1.4249999999999998,o,734.6914878972841
10,1.5,1.545,w,434.41889749475877
11,1.56,1.605,e,490.89807262785047
12,1.62,1.665,l,564.680690131676
13,1.65,1.6949999999999998,a,622.2464358491783
14,1.77,1.815,k,1173.7822366486175
15,1.8,1.845,i,618.5971671063289
16,1.83,1.875,iː,366.0671821381011
17,2.1,2.145,t̪,1306.878971564782
18,2.16,2.205,a,522.7832069553432
19,2.25,2.295,l,320.89691202893846
20,2.31,2.355,i,365.2975327840455
21,2.43,2.475,t̪,439.09142549575967
22,2.46,2.505,e,428.5447711809292
23,2.52,2.565,ɾ,380.65825406462596
24,2.58,2.625,i,285.76032142675797
25,2.61,2.655,n,252.49678667497372
26,2.67,2.715,t̪,296.75347966235734
27,2.73,2.775,a,664.9329251022493
28,2.94,2.985,o,319.69919529798074
29,3.0,3.045,ŋ,234.4690785063652
30,3.09,3.135,t̪,751.7662563498224
31,3.15,3.195,a,633.9291606278749
32,3.24,3.285,t̪,297.4786349215988
33,3.3,3.345,a,620.0933713796946
34,3.48,3.525,t̪,802.3343306407323
35,3.54,3.585,uː,260.21853757778496
36,3.57,3.615,n,225.66241431158682
37,3.66,3.705,ɖ̤,315.5895509810301
38,3.69,3.735,e,469.49983918941024
39,3.78,3.825,n,330.2910379617374
40,3.84,3.885,e,376.8597210991108
41,3.96,4.005,a,666.9599002698512
42,4.14,4.185,b,283.8492266225947
43,4.2,4.245,a,651.0396029665682
44,4.32,4.365,v,271.8559048813797
45,4.38,4.425,i,313.9758469345499
46,4.47,4.515,n,260.0661305800946
47,4.59,4.635,t̪,456.2438589466536
48,4.65,4.695,a,566.2797439207087
49,4.92,4.965,l,214.27837342515917
50,4.98,5.025,i,290.8366111767906
51,5.07,5.115,ɾ,329.2853491724244
52,5.13,5.175,a,536.3945342124442
53,5.25,5.295,n,334.24832764616104
54,5.31,5.355,o,714.7474501543895
55,5.34,5.385,ŋ,666.9713020809496
56,5.43,5.475,p,501.58431022506016
57,5.46,5.505,o,428.73263590777714
58,5.52,5.565,ɾ,799.86925680418
59,5.58,5.625,a,574.9396779556445
60,5.7,5.745,ɖ̤,679.3300691041273
61,5.73,5.775,e,369.6645885383378
62,5.82,5.865,ɟ,332.6548571243347
63,5.85,5.895,e,383.3506430756782
64,5.91,5.955,ɡ,235.33927576564332
65,6.0,6.045,o,353.2700649140576
66,6.21,6.255,b,223.02457406118188
67,6.3,6.345,ɾ,416.99551424073655
68,6.36,6.405,uː,183.5987774097079
69,6.39,6.435,p,648.0857524836109
70,6.45,6.495,t̪,844.6056923523723
71,6.51,6.555,a,580.103829290736
72,6.6,6.645,ɾ,587.2525038643953
73,6.66,6.705,e,495.7906388544764
