,start,end,phoneme,f1
0,0.96,1.005,s,1071.906766766935
1,1.05,1.095,æ,452.9611033578124
2,1.17,1.215,m,439.7353693497625
3,1.2,1.245,a,385.5982986758558
4,1.23,1.275,n,292.05910781723713
5,1.35,1.395,i,210.3798178501715
6,1.38,1.4249999999999998,a,169.91202782062356
7,1.41,1.4549999999999998,w,462.78980266288363
8,1.71,1.755,i,866.0693765736598
9,2.13,2.175,ʂ,1940.9320200621971
10,2.19,2.235,e,365.8544522615985
11,2.28,2.325,kʰ,1515.466426412552
12,2.34,2.385,e,404.3209933700192
13,2.37,2.415,l,443.7541223360385
14,2.43,2.475,a,537.018491795836
15,2.52,2.565,j,995.4836092773054
16,2.55,2.595,i,293.694991043542
17,2.58,2.625,æ,277.4867503153194
18,2.61,2.655,n,156.2155917127158
19,2.7,2.745,v,240.48676799981692
20,2.76,2.805,a,308.9868825636796
21,2.88,2.925,t̪,560.5354298872305
22,3.15,3.195,n,221.00595247729186
23,3.21,3.255,i,232.58466565768407
24,3.54,3.585,a,723.9740770564742
25,3.66,3.705,t̪,1535.3826826199806
26,3.72,3.765,o,309.6928286553727
27,3.81,3.855,ʂ,1833.2845750867964
28,3.9,3.945,e,351.1695471536797
29,3.96,4.005,ɡ,935.7279217906907
30,4.02,4.065,o,424.07685485434735
31,4.08,4.125,ɾ,364.9460271675968
32,4.14,4.185,e,275.92012064837195
33,4.17,4.215,i,272.5788122450212
34,4.29,4.335,p,663.7883951802178
35,4.38,4.425,o,272.4153814261827
36,4.5,4.545,t̪,681.4153860386677
37,4.59,4.635,u,309.8202930277866
38,5.04,5.085,a,684.2719205687006
39,5.22,5.265,t̪,794.3022969728314
40,5.28,5.325,i,919.7210795220636
41,5.37,5.415,e,348.410585114996
42,5.4,5.445,n,259.9159779877719
43,5.46,5.505,m,211.0107148231968
44,5.52,5.565,iː,1518.4343428107043
45,5.58,5.625,ʂ,1890.0197703498382
46,5.64,5.685,æ,444.1417288840318
47,5.67,5.715,l,271.27185527279613
48,5.7,5.745,ɳ,390.35555509985767
49,5.73,5.775,a,330.0974687590465
50,5.79,5.835,t̪,240.33472171459306
51,5.82,5.865,i,225.67190025955594
52,5.88,5.925,ŋ,254.02197924815457
53,5.94,5.985,d̪,271.970975305886
54,6.0,6.045,a,265.2486374961253
55,6.45,6.495,k,666.8639185105277
56,6.51,6.555,o,335.3150033863537
57,6.6,6.645,ɾ,299.7685027693812
58,6.63,6.675,i,323.3523194760617
59,6.69,6.735,ɾ,280.1578658849272
60,6.72,6.765,iː,300.98555286991757
61,6.84,6.885,t̪,916.4994041756245
62,6.9,6.945,e,349.3392050068515
63,6.99,7.035,ɾ,275.36235997171605
64,7.05,7.095,i,294.78878228936327
