,start,end,phoneme,f1
0,0.57,0.615,ʂ,1633.296311141981
1,0.63,0.675,iː,407.92279466823186
2,0.78,0.8250000000000001,t̪ʰ,505.14039853830843
3,0.84,0.885,iː,473.3688383394227
4,0.93,0.975,l,538.1044521829687
5,0.99,1.035,a,707.9222477669994
6,1.11,1.155,w,515.6636652151597
7,1.17,1.215,a,673.9225462920139
8,1.29,1.335,t̪,476.2908229162162
9,1.32,1.365,a,563.2708097825729
10,1.44,1.485,ʂ,936.8739788893142
11,1.5,1.545,i,420.762756389245
12,1.59,1.635,l,407.2443801641949
13,1.62,1.665,e,532.3047508920862
14,1.74,1.785,ɡ,412.84449365941254
15,1.8,1.845,a,541.9111263155198
16,1.83,1.875,l,513.04822593461
17,1.89,1.935,a,476.7345557154375
18,1.95,1.995,l̪,307.5887479983764
19,1.98,2.025,l,383.5193231972661
20,2.01,2.055,i,405.9377019401053
21,2.37,2.415,ɾ,444.7927136699472
22,2.43,2.475,a,649.0820932781996
23,2.49,2.535,n,438.6037946287087
24,2.55,2.595,t̪,400.8788795867394
25,2.61,2.655,a,554.153355573827
26,2.67,2.715,e,533.5416658587754
27,2.73,2.775,p,432.20127113947535
28,2.76,2.805,a,564.3246304675102
29,2.82,2.865,l,427.3877095722357
30,2.85,2.895,iː,414.20346278419714
31,2.88,2.925,i,405.66130085078566
32,2.94,2.985,ɾ,399.95136348802464
33,3.0,3.045,o,394.99434455502984
34,3.09,3.135,t̪,768.7775633459626
35,3.15,3.195,a,549.58681549506
36,3.24,3.285,w,453.8344213817036
37,3.3,3.345,e,464.5359191669847
