,start,end,phoneme,f1
0,1.08,1.125,pʰ,879.4487670178363
1,1.14,1.1849999999999998,a,794.3681817697556
2,1.23,1.275,t̪,1003.2663210388537
3,1.29,1.335,i,376.5449253590236
4,1.35,1.395,ɳ,238.98119384788723
5,1.44,1.485,l,240.50864986468332
6,1.47,1.515,iː,277.20660860835204
7,1.53,1.575,b,224.77658447890684
8,1.59,1.635,iː,281.74904903118744
9,1.65,1.6949999999999998,e,209.63860105983312
10,1.74,1.785,p,1010.0931546447104
11,1.8,1.845,a,373.08825389174666
12,1.89,1.935,ɾ,215.2512449624202
13,1.95,1.995,a,326.48427786246094
14,2.01,2.055,k,238.2558215530491
15,2.04,2.085,e,252.56050942094757
16,2.13,2.175,t̪,334.08463948841944
17,2.16,2.205,e,164.5466613111326
18,2.22,2.265,k,870.902006256173
19,2.79,2.835,t̪,499.06531880066944
20,2.82,2.865,e,414.85269854544725
21,2.91,2.955,ɳ,270.7260759033632
22,2.94,2.985,æ,496.963125447369
23,3.0,3.045,ŋ,181.85384069069178
24,3.06,3.105,t̪,339.33780872104137
25,3.09,3.135,a,415.6507956457462
26,3.33,3.375,l,389.1649774962013
27,3.36,3.405,e,372.4865613052974
28,3.39,3.435,ɡ,345.8711550811116
29,3.48,3.525,l,388.60796201160696
30,3.51,3.555,a,396.5188359338349
31,3.72,3.765,t̪,309.8254495039315
32,3.78,3.825,a,373.6404556776006
33,3.87,3.915,ɾ,337.8311377476016
34,3.9,3.945,a,451.1417030595067
35,3.99,4.035,t̪,360.03907468906056
36,4.02,4.065,a,519.5914080300595
37,4.26,4.305,n,196.82876563207216
38,4.38,4.425,l,365.2731166808462
39,4.44,4.485,a,520.8238010155897
40,4.53,4.575,ŋ,180.52004496138866
41,4.83,4.875,p,859.7261157510995
42,4.89,4.935,a,286.3094160218259
43,4.98,5.025,t̪,1436.6152913787632
44,5.04,5.085,i,693.3520745589587
45,5.16,5.205,n,211.94990287277753
46,5.73,5.775,a,294.6218846829764
47,5.82,5.865,v,273.9505817086216
48,5.85,5.895,iː,314.2395313381079
49,5.97,6.015,k,871.8447170572828
50,6.0,6.045,iː,759.607726121404
51,6.12,6.165,ʂ,1190.0710927611096
52,6.18,6.225,iː,1496.6398300531623
53,6.24,6.285,k,1004.1062175464394
54,6.3,6.345,o,285.9234544837367
55,6.36,6.405,l̪,249.2617010599643
56,6.42,6.465,uː,181.27548853602465
57,6.48,6.525,p,252.0965732908491
58,6.51,6.555,o,278.14146107796694
59,6.66,6.705,l,215.3571928178372
60,6.72,6.765,o,309.17061167033427
