,start,end,phoneme,f1
0,1.23,1.275,n,258.15472511444875
1,1.26,1.305,iː,336.2434698675578
2,1.29,1.335,i,319.9322484501387
3,1.38,1.4249999999999998,ɾ,322.8202398319093
4,1.41,1.4549999999999998,i,352.60827604372247
5,1.5,1.545,n,397.1958068358712
6,1.53,1.575,a,498.5955144373316
7,1.59,1.635,l̪,333.9352437678602
8,1.62,1.665,l,340.15068829624613
9,1.65,1.6949999999999998,iː,313.8467602979919
10,1.74,1.785,b̤,447.64537865828
11,1.8,1.845,e,392.4273370296333
12,1.89,1.935,l,306.5972948827435
13,1.92,1.965,iː,383.7673411340904
14,1.95,1.995,w,373.7198935549788
15,2.04,2.085,a,620.0326078730068
16,2.16,2.205,k,432.244512652217
17,2.22,2.265,a,626.8896033640838
18,2.73,2.775,m,286.67439985937494
19,2.76,2.805,e,398.6147595157963
20,2.88,2.925,l,339.17712461734845
21,2.97,3.015,b,402.553666982405
22,3.03,3.075,a,655.8365556706686
23,3.12,3.165,t̪ʰ,299.65645175444376
24,3.15,3.195,iː,400.87876046367995
25,3.21,3.255,d̪,338.0539314860816
26,3.27,3.315,æ,486.2939057926773
27,3.36,3.405,l,320.27809205285604
28,3.39,3.435,e,412.10178708860485
29,3.48,3.525,ɾ,388.29832308801144
30,3.51,3.555,iː,343.3040975700438
31,3.54,3.585,b,362.0824684631148
32,3.6,3.645,o,465.61218133579575
33,3.69,3.735,k,764.7624511736492
34,3.75,3.795,o,552.4483394475077
35,3.87,3.915,p,938.6794956759724
36,3.93,3.975,uː,610.9702056164786
37,4.02,4.065,ʂ,1254.6908230964434
38,4.08,4.125,a,675.6789663545195
39,4.44,4.485,b,648.8183517091854
40,4.5,4.545,a,674.2785413592719
41,4.62,4.665,ɡ,1055.6515337223532
42,4.68,4.725,a,604.7425445950764
43,5.25,5.295,t̪,260.8646664820944
44,5.31,5.355,a,353.2809902908866
45,5.4,5.445,k,988.9723352494028
46,5.43,5.475,iː,389.90859235053614
47,5.49,5.535,e,177.8860047075438
48,5.58,5.625,p,988.2226135869269
49,5.64,5.685,ɾ,545.5428833815965
50,5.7,5.745,a,699.5626762334226
51,5.79,5.835,ɾ,539.6534453022854
52,5.85,5.895,i,315.5866603468524
53,5.94,5.985,t̪,635.0777678581641
54,6.0,6.045,ɾ,686.2418895526738
55,6.03,6.075,o,482.50983704796914
56,6.15,6.195,a,657.1141019763558
57,6.33,6.375,e,403.4242520655633
58,6.36,6.405,n,298.2177566062017
59,6.45,6.495,ɾ,500.53211827413907
60,6.48,6.525,o,385.4220761386086
61,6.54,6.585,k,573.8668793254272
62,6.57,6.615,e,1013.1600947151435
63,6.66,6.705,ʂ,1534.098231220291
64,6.72,6.765,e,443.6021144385397
65,6.75,6.795,ɾ,389.76332427340077
66,6.81,6.855,u,545.7380091955737
