,start,end,phoneme,f1
0,0.9,0.945,o,399.95874532989984
1,1.08,1.125,kʰ,763.8155745469761
2,1.17,1.215,uː,362.98836821732993
3,1.23,1.275,l,356.53918519522074
4,1.26,1.305,i,375.13384845268513
5,1.38,1.4249999999999998,n,387.442732393775
6,1.44,1.485,a,657.5892842975057
7,1.62,1.665,n,352.341099168992
8,1.71,1.755,t̪,370.8836326329038
9,1.77,1.815,a,557.6817084385789
10,1.86,1.905,w,454.158180504065
11,1.92,1.965,a,597.5084233934515
12,2.13,2.175,u,323.0520638031509
13,2.25,2.295,ɡ,304.15925369264676
14,2.31,2.355,o,429.2926169079068
15,2.4,2.445,l,316.62687255554386
16,2.46,2.505,uː,322.4909942832347
17,2.76,2.805,ʂ,2164.817892527127
18,2.82,2.865,i,580.1471773755342
19,2.85,2.895,e,395.73707394660227
20,2.94,2.985,ʂ,2153.96056962069
21,3.0,3.045,e,679.9400882813537
22,3.09,3.135,v,479.919527570743
23,3.15,3.195,a,645.4735581483556
24,3.33,3.375,i,357.1109683879363
25,3.42,3.465,a,696.3064550285573
26,3.63,3.675,f,1496.759695176379
27,3.72,3.765,e,337.9474658258887
28,3.81,3.855,kʰ,1027.4773727218924
29,3.9,3.945,a,645.2746427573705
30,4.05,4.095,t̪,264.700161522502
31,4.11,4.155,a,660.6082720312903
32,4.26,4.305,m,320.9724051303212
33,4.32,4.365,o,425.94458026328914
34,4.44,4.485,l,310.7558277023545
35,4.5,4.545,a,523.6346396248201
36,4.56,4.605,o,187.09782827397936
37,4.59,4.635,t̪,372.31093714931495
38,4.65,4.695,a,667.5822803090068
39,4.83,4.875,ʂ,1998.7450807613911
40,4.89,4.935,i,985.4829233653393
41,5.01,5.055,ʂ,1941.2742564401594
42,5.07,5.115,iː,376.6133014295219
43,5.16,5.205,k,410.9485181063214
44,5.19,5.235,e,528.4417378142771
45,5.25,5.295,l,374.1232127785266
46,5.31,5.355,e,442.66062400802184
47,5.4,5.445,l,333.3645004909068
48,5.43,5.475,i,365.73242088886565
49,5.52,5.565,s,1313.7841057373548
50,5.61,5.655,a,711.9864849552179
51,5.76,5.805,m,301.14889707159597
52,5.82,5.865,a,620.9483663040899
53,5.94,5.985,n,320.24504954978175
54,5.97,6.015,i,441.12479794181974
55,6.06,6.105,n,543.9071518223951
56,6.09,6.135,w,572.1411978038667
57,6.15,6.195,a,693.7603793587774
58,6.33,6.375,ɟ,516.0406746247305
59,6.39,6.435,i,372.7133078423594
60,6.6,6.645,t̪,1270.4323836710178
61,6.66,6.705,u,312.99086395810457
