,start,end,phoneme,f1
0,1.17,1.215,k,1705.1322450357968
1,1.23,1.275,e,379.34544436414757
2,1.29,1.335,l,322.0374226399125
3,1.35,1.395,e,441.1271876756031
4,1.41,1.4549999999999998,v,330.0444918659455
5,1.47,1.515,e,371.1564655435896
6,1.62,1.665,p,283.4337733188155
7,1.65,1.6949999999999998,a,455.6147127164077
8,1.74,1.785,t̪,327.7984910933316
9,1.77,1.815,e,493.646056290487
10,1.83,1.875,ɾ,441.6520264152724
11,1.89,1.935,a,380.2281539520639
12,1.95,1.995,ɡ,364.6579053045406
13,1.98,2.025,o,424.67012414795533
14,2.07,2.115,l,336.43753299186784
15,2.31,2.355,ɡ,245.09105178311458
16,2.37,2.415,a,427.6582951676786
17,2.52,2.565,t̪,487.01602708300624
18,2.55,2.595,e,400.8071141210013
19,2.61,2.655,a,478.48611103408575
20,2.67,2.715,v,410.9221447908009
21,2.73,2.775,a,563.1359005217838
22,2.85,2.895,k,435.05420988159386
23,2.91,2.955,iː,350.8551222958834
24,2.97,3.015,ɾ,321.3561741253643
25,3.06,3.105,ɡ,346.23071924601663
26,3.12,3.165,a,428.3177225211096
27,3.39,3.435,t̪,585.8072610146315
28,3.45,3.495,e,370.47565622633647
29,3.6,3.645,ʂ,1612.438604753246
30,3.69,3.735,a,369.22529266506183
31,3.78,3.825,p,789.7408908492156
32,3.84,3.885,u,334.0945609310644
33,3.93,3.975,ɾ,859.4370048146577
34,4.23,4.275,a,499.73261645656714
35,4.44,4.485,t̪ʰ,506.6538676577362
36,4.5,4.545,a,385.3535475989394
37,4.77,4.815,ɾ,267.81872243116595
38,4.83,4.875,i,224.4183369584048
39,4.92,4.965,k,1010.1140965857502
40,4.98,5.025,e,346.6307732242819
41,5.16,5.205,a,320.54086358834536
42,5.76,5.805,n,313.41948311864036
43,5.88,5.925,t̪,414.165752574423
44,5.91,5.955,i,259.84649802392534
45,6.0,6.045,s̪,1868.6348073123047
46,6.06,6.105,iː,316.2335053520486
47,6.27,6.315,k,725.6086780543362
48,6.3,6.345,i,673.1766403308212
49,6.48,6.525,n,244.63697176940627
50,6.57,6.615,t̪,729.3034260242173
51,6.63,6.675,o,315.30472584084646
52,6.66,6.705,ŋ,315.7838850800759
53,6.78,6.825,o,456.40991363984523
54,6.84,6.885,l,481.18493702850253
55,6.87,6.915,a,543.180666687122
56,6.96,7.005,k,305.2570222686358
57,6.99,7.035,o,410.9371993870053
58,7.05,7.095,n,285.9756397330347
59,7.14,7.185,l,292.331042979698
60,7.17,7.215,i,386.69536401186707
61,7.23,7.275,ɾ,979.2021747397027
62,7.29,7.335,uː,389.924210003724
63,7.59,7.635,s,815.128152917094
64,7.65,7.695,a,554.9474470700367
65,7.71,7.755,ŋ,426.8397013243868
66,7.8,7.845,p,956.3281136704217
67,7.86,7.905,ɾ,493.97751358866407
68,7.89,7.935,a,484.3836185448399
69,7.98,8.025,t̪,469.66309806585684
70,8.01,8.055,a,568.2717885547295
71,8.22,8.265,k,552.77076928198
72,8.28,8.325,a,521.2760993301338
73,8.43,8.475,k,765.0278426907635
74,8.49,8.535,o,450.2161366613827
75,8.64,8.685,ʂ,1602.6946088164234
76,8.73,8.775,e,471.94698645566257
77,8.85,8.895,l̪,319.0374874484981
78,8.88,8.925,i,419.76023003781177
79,8.91,8.955,a,457.06404116985925
80,9.0,9.045,ɡ,336.1058709111697
81,9.03,9.075,e,427.7188048130352
82,9.09,9.135,l,372.9835585155507
83,9.15,9.195,a,284.76420859490185
84,9.24,9.285,l,276.4098306445144
85,9.3,9.345,i,277.8947760535525
86,9.66,9.705,l,502.14199055307836
87,9.69,9.735,a,559.5069796193377
88,9.75,9.795,o,456.7211306842634
89,9.81,9.855,a,543.9680112399699
90,9.9,9.945,ɾ,383.6939516448305
91,9.96,10.005,o,391.2305899208691
92,10.05,10.095,i,288.7293649920272
93,10.11,10.155,t̪,324.90856631745686
94,10.17,10.215,æ,581.8384975749706
95,10.26,10.305,n,343.61788963715617
96,10.29,10.335,a,449.3805515118915
97,10.35,10.395,ɡ,305.66942475065326
98,10.41,10.455,æ,447.5851203075062
99,10.44,10.485,l,338.00272865231545
100,10.5,10.545,i,294.50090609180006
101,10.56,10.605,v,257.9915446582165
102,10.62,10.665,e,368.2269830938022
