,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,274.25041444848944
1,0.87,0.915,e,315.45024836290975
2,0.9,0.945,n,250.48757417693102
3,1.02,1.065,a,387.71377023210374
4,1.08,1.125,b,209.5749717355389
5,1.14,1.1849999999999998,o,333.4594726759688
6,1.2,1.245,k,178.94073985459494
7,1.26,1.305,i,309.7673275698179
8,1.38,1.4249999999999998,a,503.6441976352176
9,1.65,1.6949999999999998,o,491.1832314654716
10,1.77,1.815,i,312.51813804856687
11,1.8,1.845,j,289.5676979905491
12,1.86,1.905,e,341.53659351935084
13,1.98,2.025,l,226.23436750708893
14,2.07,2.115,j,234.30620497171722
15,2.13,2.175,o,277.8246174333978
16,2.4,2.445,m,211.97063519776404
17,2.46,2.505,e,359.6482410656004
18,2.49,2.535,n,279.4352149855369
19,2.58,2.625,ɳ,251.00692594805074
20,2.61,2.655,iː,267.9791929296986
21,2.64,2.685,ŋ,241.00467137760577
22,2.67,2.715,ɳ,269.57737301035075
23,2.73,2.775,e,311.0045345820672
24,2.85,2.895,l,251.42066018843795
25,2.91,2.955,u,308.4597863249801
26,3.09,3.135,b,220.6622502469292
27,3.18,3.225,l,334.4391126855709
28,3.39,3.435,t̪,660.4186722774922
29,3.42,3.465,o,343.7931047324774
30,3.48,3.525,t̪,253.80684970251713
31,3.54,3.585,e,393.0734472695427
