,start,end,phoneme,f1
0,1.98,2.025,iː,296.7446417331038
1,2.22,2.265,k,937.1483890033313
2,2.31,2.355,a,797.9888558347683
3,2.46,2.505,l,441.74050053071824
4,2.55,2.595,a,665.1971388140031
5,2.85,2.895,i,726.3595020954814
6,2.94,2.985,j,1036.3051906525359
7,3.0,3.045,a,763.5220705236219
8,3.18,3.225,u,394.0658089093634
9,3.3,3.345,d̪,253.44219312060656
10,3.36,3.405,u,350.65394592104684
11,3.63,3.675,i,1033.88314372729
12,3.66,3.705,j,272.00475112864353
13,3.72,3.765,a,389.9471105734203
14,3.78,3.825,m,285.7496753843042
15,3.9,3.945,b̤,275.3505828192953
16,3.96,4.005,u,375.2726105347031
17,4.11,4.155,t̪,495.38672501052235
18,4.17,4.215,u,389.2234654698071
19,4.38,4.425,kʰ,867.0303679586042
20,4.5,4.545,w,377.31240138598145
21,4.53,4.575,i,397.15005540972714
22,4.62,4.665,e,441.054346395577
23,4.68,4.725,t̪,367.07334396662185
24,4.74,4.785,a,521.3742240801465
25,4.92,4.965,ɾ,591.0376757561517
26,4.98,5.025,a,721.6436109652026
