,start,end,phoneme,f1
0,0.48,0.525,d̪,328.9361728667269
1,0.51,0.555,e,416.57950083209545
2,0.66,0.7050000000000001,t̪,822.3444247514908
3,0.72,0.765,a,613.4053895518952
4,0.81,0.8550000000000001,ʂ,1593.5983696342025
5,0.87,0.915,a,620.2669219727524
6,0.93,0.975,m,268.5760446423854
7,1.02,1.065,p,671.0962476263002
8,1.08,1.125,a,581.2963209138437
9,1.11,1.155,ɾ,503.61345129236344
10,1.2,1.245,k,702.1154713165093
11,1.26,1.305,a,532.693118218641
12,1.35,1.395,k,775.3043164021899
13,1.38,1.4249999999999998,a,556.1926401658824
14,1.47,1.515,l̪,366.97021724154865
15,1.53,1.575,e,458.76894772731896
16,1.62,1.665,t̪,309.7424677311284
17,1.68,1.725,w,386.5319930235001
18,1.77,1.815,o,445.5928939141417
19,1.92,1.965,k,622.2066050205523
20,1.95,1.995,iː,301.26071656368333
21,2.04,2.085,t̪,325.0171507611864
22,2.1,2.145,iː,368.6731209515204
