,start,end,phoneme,f1
0,1.14,1.1849999999999998,l,667.5705855839843
1,1.2,1.245,u,314.9316252226689
2,1.38,1.4249999999999998,t̪,1605.6730059229344
3,1.44,1.485,o,505.5766551043786
4,1.56,1.605,ɾ,397.5878397157956
5,1.59,1.635,e,487.6247869192774
6,1.77,1.815,l,252.5615719968098
7,1.83,1.875,i,321.4693539237942
8,2.01,2.055,ʝ,342.66384606341046
9,2.07,2.115,e,502.94320794337733
10,2.16,2.205,ɾ,947.4296487116804
11,2.22,2.265,e,451.9762084152044
12,2.28,2.325,n,335.6568880046448
13,2.34,2.385,a,579.9868485630744
14,2.43,2.475,n,286.79476937197353
15,2.49,2.535,e,369.4032148349949
16,2.58,2.625,n,267.54597247107523
17,2.64,2.685,e,360.2448099829189
18,2.7,2.745,ɾ,651.3787841688481
19,2.79,2.835,k,492.1526252909795
20,2.85,2.895,a,477.9355923080968
21,2.91,2.955,m,303.1202294228764
22,2.97,3.015,a,493.8533705296577
23,3.03,3.075,ɡ,353.52841197478494
24,3.09,3.135,a,459.5815853171892
25,3.15,3.195,n,232.82612308723523
26,3.3,3.345,o,359.643257874859
27,3.45,3.495,t̪,871.9812599256448
28,3.48,3.525,e,462.7301158011478
29,3.57,3.615,ɡ,343.95427189493097
30,3.63,3.675,e,416.16107641993375
31,3.72,3.765,l,297.7028916776958
32,3.78,3.825,o,327.1128136699909
33,3.84,3.885,k,588.1804590729337
34,3.9,3.945,o,426.89477385929183
35,3.96,4.005,l̪,356.470478177826
36,4.08,4.125,l,332.36664700356965
37,4.14,4.185,i,355.04373359642585
