,start,end,phoneme,f1
0,0.54,0.5850000000000001,s,1544.9425080381861
1,0.6,0.645,w,549.9475420969537
2,0.66,0.7050000000000001,a,545.4288485413782
3,0.72,0.765,l̪,320.76645685416264
4,0.84,0.885,p,701.9785444443798
5,0.93,0.975,uː,352.75564582803827
6,0.99,1.035,n,220.04236424880887
7,1.2,1.245,s̪,1644.4055470670376
8,1.29,1.335,e,399.05003287831363
9,1.38,1.4249999999999998,l,332.5139089968332
10,1.44,1.485,e,385.4777395631508
11,1.62,1.665,k,1314.2276941604487
12,1.71,1.755,e,393.2108179774506
