,start,end,phoneme,f1
0,0.87,0.915,s,1305.6375979731608
1,0.96,1.005,æ,454.7913327043047
2,1.02,1.065,ɾ,273.76262785822337
3,1.08,1.125,i,331.18462448856695
4,1.2,1.245,s,1503.5233441185817
5,1.26,1.305,uː,385.49510971771497
6,1.35,1.395,m,552.1444735371169
7,1.41,1.4549999999999998,a,641.0409462580361
8,1.53,1.575,ɾ,511.990410311515
9,1.62,1.665,o,402.0666880292298
10,2.07,2.115,h,932.4181296840669
11,2.13,2.175,a,591.8247019501426
12,2.31,2.355,t̪,237.20569170863996
13,2.37,2.415,o,378.7659098075755
14,2.52,2.565,b̤,1089.5294355840913
15,2.58,2.625,a,686.5358612928487
16,2.7,2.745,n,284.6815289541591
17,2.79,2.835,t̪,668.2214796104352
18,2.85,2.895,o,414.0537328552336
19,2.91,2.955,n,300.4817601997773
20,2.97,3.015,m,297.81428453390924
21,3.03,3.075,uː,428.8740635490595
22,3.09,3.135,t̪,343.7376852439532
23,3.18,3.225,d̪,760.8134763654645
24,3.24,3.285,uː,335.2911256328326
25,3.39,3.435,b̤,1040.7905339027077
26,3.51,3.555,ɾ,355.6256924866535
27,3.57,3.615,i,322.50534803241874
28,3.66,3.705,m,419.1583641912449
29,3.72,3.765,a,586.0063678379998
30,3.87,3.915,ɳ,232.44468260189572
31,3.93,3.975,a,474.7016241684299
32,4.02,4.065,t̪,447.22256608750166
33,4.08,4.125,e,316.41194978063146
34,4.23,4.275,l,299.56458295001494
35,4.29,4.335,i,313.0543116319588
36,4.86,4.905,n,292.6283597210282
37,4.89,4.935,iː,308.89787139898834
38,4.92,4.965,i,342.08358955663977
39,5.07,5.115,l,515.4765753862399
40,5.13,5.175,a,512.740247004493
41,5.25,5.295,ɳ,338.94617691397434
42,5.31,5.355,a,440.70464032583544
43,5.37,5.415,t̪,341.0937292507784
44,5.55,5.595,k,759.917713788218
45,5.67,5.715,ɾ,349.98549694450764
46,5.7,5.745,iː,338.0336559663039
47,5.79,5.835,ʂ,1835.9058719042318
48,5.97,6.015,o,442.34787211281775
49,6.12,6.165,p,487.7122786113968
50,6.18,6.225,ɾ,436.4289712554798
51,6.21,6.255,e,421.8753805283339
52,6.3,6.345,t̪,695.217817995952
53,6.36,6.405,iː,332.2453337766846
54,6.48,6.525,pʰ,1038.8731644127038
55,6.57,6.615,e,479.0261813213952
56,6.63,6.675,l,284.9699788695483
57,6.69,6.735,iː,281.7021342404952
58,6.78,6.825,t̪,592.4951190005322
59,6.84,6.885,a,477.1022778263076
60,7.32,7.365,p,1003.9334350950867
61,7.35,7.395,ɾ,517.6795431700773
62,7.41,7.455,o,433.0390888544656
63,7.5,7.545,k,828.7292615564511
64,7.56,7.604999999999999,a,595.7013644495166
65,7.68,7.725,ʂ,1800.3266591023669
66,7.77,7.814999999999999,æ,655.1423087436191
67,7.86,7.905,m,725.1468534969835
68,7.89,7.935,a,689.5625118113918
69,7.95,7.995,n,384.3150995415564
70,7.98,8.025,ɳ,270.40740863523155
71,8.04,8.084999999999999,iː,217.10279538495635
72,8.19,8.235,e,407.6581420778924
