,start,end,phoneme,f1
0,1.02,1.065,b,409.26797190754377
1,1.08,1.125,o,484.5069244065563
2,1.14,1.1849999999999998,ɳ,351.71888905683454
3,1.23,1.275,d̪,325.5127142180414
4,1.29,1.335,uː,379.9871249493886
5,1.38,1.4249999999999998,s,1350.807472687936
6,1.44,1.485,æ,570.6554231781623
7,1.47,1.515,ɳ,419.5386725985519
8,1.5,1.545,n,361.3707535409726
9,1.62,1.665,a,491.61566655382325
10,1.68,1.725,p,325.61262075808474
11,1.74,1.785,ɾ,535.847171212169
12,1.77,1.815,a,621.9701890402827
13,1.83,1.875,m,340.55892309866425
14,1.89,1.935,a,548.071449487304
15,1.95,1.995,ɾ,456.53133572816495
16,2.01,2.055,n,513.5202290055882
17,2.04,2.085,a,537.9935849790817
18,2.1,2.145,d̪,429.3641554798033
19,2.16,2.205,æ,572.316803240706
20,2.19,2.235,ɾ,492.4529311280115
21,2.28,2.325,d̪,345.8090460222446
22,2.31,2.355,e,367.1226236535002
23,2.43,2.475,s̪,304.13502218008205
24,2.49,2.535,æ,503.5884389158955
25,2.55,2.595,l,450.2782402120917
26,2.64,2.685,ɖ̤,1120.6612397852655
27,2.7,2.745,a,570.2187517787328
28,2.88,2.925,ɾ,493.02971073962607
29,2.91,2.955,a,489.2891154392401
30,3.03,3.075,t̪,606.704472550421
31,3.06,3.105,e,560.356548749632
32,3.12,3.165,ɾ,456.49919397316387
33,3.24,3.285,b,491.5177634039333
34,3.3,3.345,æ,677.4501437382397
35,3.42,3.465,k,1154.6255987182117
36,3.48,3.525,a,545.920178628652
37,3.54,3.585,p,418.72862254824184
38,3.69,3.735,a,672.6652413516452
39,3.78,3.825,t̪ʰ,328.6342696014543
40,3.81,3.855,iː,380.4957164097294
41,3.9,3.945,k,939.0469888491212
42,3.96,4.005,a,614.4496333462613
43,4.02,4.065,ɾ,527.8734094476374
44,4.08,4.125,a,544.9166569926867
45,4.17,4.215,k,837.9862168525981
46,4.26,4.305,a,670.0560981712289
47,4.38,4.425,ɡ,329.54083726768596
48,4.41,4.455,i,412.7171593676464
49,4.44,4.485,j,388.5813410682936
50,4.5,4.545,m,278.2951785039415
51,4.56,4.605,a,562.7198991041932
52,4.68,4.725,t̪,674.7003106157115
53,4.74,4.785,uː,396.350946565769
54,4.83,4.875,b,328.7463046211921
55,4.86,4.905,i,350.9529737026274
56,4.98,5.025,d̪,237.6433872868682
57,5.04,5.085,iː,342.81234313158797
58,5.1,5.145,p,689.625322430854
59,5.19,5.235,k,1030.3411094098922
60,5.28,5.325,ɾ,379.11315082451944
61,5.37,5.415,j,348.9587384576884
62,5.43,5.475,l,245.85225727200174
63,5.49,5.535,j,303.2205803972973
64,5.55,5.595,e,441.8593300707307
65,5.73,5.775,ʂ,1295.7712462100444
66,5.79,5.835,a,582.8888728898908
67,5.91,5.955,p,421.0584454803051
68,6.0,6.045,ɾ,451.8271545456523
69,6.12,6.165,k,1105.617190444749
70,6.18,6.225,a,602.5161903703099
71,6.45,6.495,p,1116.1932851745357
72,6.51,6.555,a,498.0544132155059
73,6.6,6.645,t̪,353.2990401045344
74,6.66,6.705,e,465.89926073396606
75,6.75,6.795,ʂ,1631.8180545954563
76,6.81,6.855,e,470.7776361570253
77,6.87,6.915,ɡ,408.6804222392792
78,6.96,7.005,l,404.76305810876704
79,6.99,7.035,iː,361.0618568784795
80,7.05,7.095,j,337.5969006837363
81,7.11,7.155,iː,386.00091899663397
82,7.71,7.755,w,408.11294460877326
83,7.74,7.785,iː,331.60398137834505
84,7.8,7.845,n,377.5614796678605
85,7.86,7.905,d̪,505.8133540103214
86,7.92,7.965,iː,359.1814733352421
87,8.07,8.115,ʂ,1053.2172128535674
88,8.13,8.175,iː,433.84201735503297
89,8.19,8.235,k,294.5705980202509
90,8.28,8.325,t̪,654.9087685309588
91,8.34,8.385,e,356.8835803148022
92,8.55,8.595,o,507.0833940179828
93,8.61,8.655,t̪,286.098389566952
94,8.67,8.715,e,451.9237524461877
95,8.73,8.775,b,272.7500248860552
96,8.79,8.834999999999999,iː,823.5125481346416
97,8.85,8.895,s,1493.7619291843744
98,8.91,8.955,uː,405.8969117557145
99,8.97,9.015,l̪,467.4453710557226
100,9.03,9.075,o,589.4733907929019
101,9.63,9.675,p,923.4584473497813
102,9.69,9.735,ɾ,578.4787839395634
103,9.78,9.825,a,521.4956954051964
104,9.84,9.885,s̪,1196.6865282593992
105,9.9,9.945,e,511.73371168259615
106,9.93,9.975,l,484.9412559112714
107,9.99,10.035,a,637.8146526932818
108,10.05,10.095,l̪,377.7240681849523
109,10.11,10.155,iː,335.6013100452618
110,10.2,10.245,t̪,396.45392747145036
111,10.26,10.305,e,471.5035367990795
112,10.32,10.365,l,382.54471239325676
113,10.38,10.425,e,421.83609538779547
