,start,end,phoneme,f1
0,1.11,1.155,h,957.5214562190748
1,1.17,1.215,a,621.1182025719328
2,1.23,1.275,ŋ,427.1259120810828
3,1.38,1.4249999999999998,k,461.8614505679822
4,1.41,1.4549999999999998,a,540.237183085413
5,1.47,1.515,j,399.3478688720551
6,1.5,1.545,t̪ʰ,377.1735863697733
7,1.56,1.605,iː,396.3901328575469
8,1.62,1.665,j,559.58869100845
9,1.65,1.6949999999999998,a,569.375335197992
10,1.74,1.785,p,485.6309748891529
11,1.8,1.845,a,582.8237057748181
12,1.86,1.905,t̪,351.10873022403354
13,1.98,2.025,k,1579.438364546309
14,2.04,2.085,a,545.5434114664741
15,2.13,2.175,l,433.1674795951423
16,2.19,2.235,a,451.5209546420351
17,2.31,2.355,l̪,301.8943705236702
18,2.34,2.385,l,355.50073873245384
19,2.37,2.415,iː,403.8408009491421
20,2.43,2.475,ɾ,407.7395813511665
21,2.55,2.595,l̪,565.2867877781616
22,2.61,2.655,a,709.8451164408646
23,3.18,3.225,u,367.6701657890849
24,3.45,3.495,i,389.6814855100109
25,3.48,3.525,iː,439.25045667714147
26,3.78,3.825,l,317.92615498767105
27,3.84,3.885,i,383.3883974335409
28,3.96,4.005,e,469.0270140802967
29,4.11,4.155,l,318.89197729295154
30,4.17,4.215,i,399.442406956699
31,4.86,4.905,k,764.4095926367203
32,4.92,4.965,o,443.30699467997766
33,5.1,5.145,t̪,388.6990926136661
34,5.16,5.205,e,456.43056971274916
35,5.28,5.325,h,613.0538971860275
36,5.34,5.385,a,654.9325032759629
37,5.4,5.445,ɾ,539.8913538510636
38,5.46,5.505,a,627.7004548920339
39,5.58,5.625,j,406.34975523011155
40,5.64,5.685,uː,456.18410004312534
41,5.7,5.745,n,354.1969955358956
42,5.82,5.865,b,379.63023441629633
43,5.88,5.925,a,687.8980055849727
44,6.33,6.375,p,1104.6874523779238
45,6.39,6.435,e,507.763555570827
46,6.51,6.555,t̪,411.53010396417307
47,6.57,6.615,e,494.432946371598
48,6.69,6.735,ʂ,1719.521219361219
49,6.75,6.795,æ,556.5411133355547
50,6.84,6.885,w,371.2736949079038
51,6.87,6.915,i,361.191128966273
52,6.96,7.005,t̪,408.4412372439181
53,7.02,7.065,e,468.7801562562875
