,start,end,phoneme,f1
0,0.66,0.7050000000000001,k,786.059717508496
1,0.72,0.765,a,651.1641330861904
2,0.9,0.945,l,500.50346531496564
3,0.96,1.005,a,589.3015349560703
4,1.08,1.125,k,957.7456256019675
5,1.17,1.215,ɾ,499.9094005517471
6,1.2,1.245,e,512.1048294940713
7,1.26,1.305,m,375.88111014368843
8,1.32,1.365,e,447.21273974858434
9,1.41,1.4549999999999998,n,464.98985160674926
10,1.47,1.515,a,645.0716719802094
11,1.89,1.935,ɡ,439.3002035476378
12,1.95,1.995,a,601.8699195302826
13,2.01,2.055,l,447.92540516784265
14,2.07,2.115,e,565.3952645092482
15,2.19,2.235,o,422.5737785789128
16,2.52,2.565,e,491.1642995512515
17,2.73,2.775,ɖ̤,1405.371127759254
18,2.82,2.865,a,646.5220672784762
19,3.0,3.045,ɡ,328.97736193718623
20,3.06,3.105,iː,431.28963910931736
21,3.3,3.345,i,299.6122960437493
22,3.54,3.585,ɡ,318.73225028122994
23,3.6,3.645,iː,403.0415596523108
24,3.72,3.765,ɾ,442.0953713846704
25,3.78,3.825,o,513.252144400185
26,3.9,3.945,ɾ,404.1904311590583
27,3.96,4.005,u,402.7054462531807
28,4.08,4.125,p,410.9693573233679
29,4.14,4.185,a,560.8218259570414
30,4.23,4.275,l̪,441.3103709996638
31,4.26,4.305,e,525.7352397802968
32,4.35,4.395,n,366.469174799514
33,4.41,4.455,o,540.3906464856506
34,4.56,4.605,t̪,1135.1064041742734
35,4.62,4.665,a,656.6274655874929
36,4.71,4.755,l,474.2046953232215
37,4.74,4.785,o,498.5307076658711
38,4.86,4.905,t̪,550.6207270208868
39,4.92,4.965,e,462.6328784989705
40,4.98,5.025,l,417.623978594402
41,5.04,5.085,e,505.2479130425797
