,start,end,phoneme,f1
0,1.02,1.065,i,557.9792924711879
1,1.08,1.125,n,309.32100153440126
2,1.2,1.245,d̪,337.9909626888451
3,1.23,1.275,i,384.6033700961802
4,1.29,1.335,ɳ,443.19114898999715
5,1.35,1.395,e,423.55484288516357
6,1.44,1.485,b,495.8227818433648
7,1.56,1.605,o,319.8194147089233
8,1.68,1.725,t̪,628.4453976200749
9,1.74,1.785,a,565.4623697707592
10,1.83,1.875,ʂ,1057.4915142829955
11,1.89,1.935,æ,612.0103767800272
12,2.01,2.055,t̪,805.9180849354681
13,2.07,2.115,ɾ,353.78237120172713
14,2.16,2.205,t̪,244.0367555657553
15,2.22,2.265,e,428.7473593776834
16,2.28,2.325,v,316.96671445961346
17,2.31,2.355,iː,257.5005509549945
18,2.37,2.415,t̪,261.4674247904619
19,2.43,2.475,iː,391.7980704118301
20,2.46,2.505,i,426.2564445506792
21,2.49,2.535,æ,557.9530854625983
22,2.58,2.625,n,333.18874231570527
23,2.64,2.685,iː,350.2166633717782
24,2.67,2.715,ɡ,315.864134850866
25,2.73,2.775,o,467.0872843397334
26,2.79,2.835,l,400.7322299683201
27,2.85,2.895,o,447.8739801807892
28,3.27,3.315,j,816.2040195747649
29,3.3,3.345,iː,612.1759752724289
30,3.39,3.435,t̪,417.5660198962713
31,3.42,3.465,e,432.34454865877103
32,3.48,3.525,k,848.4544908080741
33,3.54,3.585,iː,580.372304932774
34,3.63,3.675,s,960.6300841637811
35,3.69,3.735,a,609.6680824237767
36,3.75,3.795,m,1007.0876377597805
37,3.84,3.885,e,570.0467263422712
38,3.87,3.915,i,548.4913222564513
39,3.93,3.975,o,528.9790900741517
40,3.96,4.005,w,544.9708492427396
41,3.99,4.035,a,590.5516493558849
42,4.02,4.065,n,521.6518348045591
43,4.14,4.185,o,478.0078776321001
44,4.23,4.275,n,491.7772856497508
45,4.29,4.335,a,697.0623380081327
46,4.38,4.425,l,449.659921877682
47,4.47,4.515,k,860.7384792853617
48,4.53,4.575,a,539.2103853244317
49,4.56,4.605,n,392.6895184051118
50,4.62,4.665,l,475.85755197341575
51,4.65,4.695,e,513.9015469962094
52,4.77,4.815,a,806.5695285706263
53,4.86,4.905,j,601.575763871056
54,4.95,4.995,a,604.3842083463326
55,5.04,5.085,m,650.7448969029584
56,5.07,5.115,o,582.5199099198868
57,5.22,5.265,a,510.1505323832267
58,5.28,5.325,ɡ,254.4881897270474
59,5.34,5.385,iː,372.3599261273858
60,5.43,5.475,s,1410.7405538371406
61,5.49,5.535,e,392.6125243138643
62,5.58,5.625,ɾ,364.7912808855276
63,5.64,5.685,i,1164.2964777345599
64,5.7,5.745,s,1193.1666492644933
65,5.76,5.805,iː,374.4168006347044
66,5.88,5.925,b̤,604.8190594244572
67,5.94,5.985,æ,649.2422850995898
68,6.03,6.075,ɾ,449.8082492299332
69,6.09,6.135,e,501.41177936989396
