,start,end,phoneme,f1
0,0.84,0.885,w,634.9066185790398
1,0.9,0.945,a,607.471484871464
2,1.05,1.095,d̪,1226.0078202535276
3,1.11,1.155,i,259.3902512588134
4,1.5,1.545,ɾ,1124.883241109832
5,1.59,1.635,o,610.7885969371438
6,1.62,1.665,m,526.0811020991505
7,1.77,1.815,k,867.353287418663
8,1.83,1.875,a,649.4843926351572
9,2.07,2.115,t̪ʰ,1360.6208603031425
10,2.1,2.145,i,717.1437046144165
11,2.16,2.205,k,1356.7012977816319
12,2.22,2.265,a,367.2200999069646
13,2.28,2.325,t̪,615.1456406009305
14,2.34,2.385,a,469.3417582530679
15,2.4,2.445,t̪,276.41716731057505
16,2.49,2.535,n,277.8270507938865
17,2.52,2.565,i,384.0609464579319
18,2.55,2.595,æ,522.810108613112
19,2.58,2.625,a,529.081594200396
20,2.61,2.655,ŋ,838.1700661447387
21,2.73,2.775,a,670.6591358451915
22,2.85,2.895,ɡ,476.03737813215486
23,2.91,2.955,o,317.7031989676901
24,3.0,3.045,v,200.9678060653167
25,3.03,3.075,i,272.3135349324142
26,3.12,3.165,ʂ,1545.7352886824342
27,3.21,3.255,o,480.46780838871575
28,3.3,3.345,b,418.9999903925023
29,3.36,3.405,a,589.3826924743852
30,3.39,3.435,n,343.98559539930613
31,3.48,3.525,k,559.3412635972842
32,3.54,3.585,iː,322.83485440866707
33,3.6,3.645,n,275.5147119000571
34,3.66,3.705,a,671.9037832043224
35,3.93,3.975,i,978.9371335553321
36,3.99,4.035,ɾ,238.63147697122284
37,4.05,4.095,i,291.4834760410203
38,4.14,4.185,e,556.508103086214
39,4.35,4.395,p,741.2557399186063
40,4.41,4.455,a,630.698661088117
41,4.53,4.575,t̪,321.6971695161198
42,4.59,4.635,æ,521.4779986127154
43,4.74,4.785,ʂ,1747.9090592832265
44,4.83,4.875,a,654.8700595714336
