,start,end,phoneme,f1
0,0.93,0.975,h,876.5081651729488
1,0.96,1.005,a,629.2042261903135
2,1.05,1.095,ɳ,364.4298836709582
3,1.17,1.215,t̪,649.9002497503049
4,1.2,1.245,e,629.2176514993474
5,1.29,1.335,ɾ,649.4962013587657
6,1.35,1.395,a,712.1188846314442
7,1.47,1.515,ʂ,1855.645064597896
8,1.74,1.785,j,568.1350487794474
9,1.77,1.815,a,668.3164360562415
10,1.83,1.875,l̪,515.8224265378576
11,1.92,1.965,j,486.4550211323862
12,1.98,2.025,æ,734.7049172932058
13,2.13,2.175,p,573.3236417411592
14,2.19,2.235,a,611.3877702786787
15,2.28,2.325,ɾ,470.503493592539
16,2.4,2.445,t̪,423.40351501729845
17,2.49,2.535,h,476.484005212382
18,2.67,2.715,ɖ̤,1302.9307003589036
19,2.73,2.775,a,520.858740353534
20,2.79,2.835,l,501.06849711093986
21,2.85,2.895,a,483.87076859030054
22,2.97,3.015,o,421.8244499021939
23,3.51,3.555,i,522.9745700758646
24,3.54,3.585,a,708.1132943294891
25,3.66,3.705,k,433.4207968968163
26,3.72,3.765,a,574.1363842567982
27,3.81,3.855,t̪,562.8929064400595
28,3.87,3.915,i,335.52248484069776
29,3.99,4.035,k,1132.331288230925
30,4.02,4.065,a,699.2658543945861
31,4.08,4.125,ɾ,549.2702585562273
32,4.11,4.155,a,553.6721948352708
33,4.14,4.185,n,452.1469287582386
34,4.2,4.245,a,570.7883745771248
35,4.26,4.305,t̪,341.97276357410436
36,4.32,4.365,e,472.3803508708159
37,4.38,4.425,m,703.5000768989743
38,4.44,4.485,uː,315.93085611725235
39,4.47,4.515,n,210.3124487409307
40,4.56,4.605,t̪,282.406858012384
41,4.71,4.755,l,297.7639840833484
42,4.77,4.815,i,311.6120545218441
43,4.83,4.875,k,966.9159181156983
44,4.89,4.935,iː,337.87192976711896
45,4.98,5.025,k,313.9561998597796
46,5.04,5.085,iː,431.6842214389427
47,5.25,5.295,a,689.4029893541392
48,5.31,5.355,l̪,515.3587425846677
49,5.34,5.385,w,478.5719608362894
50,5.37,5.415,o,471.04099875457496
51,5.49,5.535,ʂ,2041.167934208665
52,5.55,5.595,i,933.2252886828219
53,5.58,5.625,e,498.2564665655592
54,5.64,5.685,w,529.8256616357401
55,5.7,5.745,o,584.9348027506356
56,5.82,5.865,iː,245.5321040578559
57,5.88,5.925,t̪,366.3168348167853
58,5.94,5.985,e,438.82913310518336
