,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,622.0246277269006
1,0.84,0.885,t̪ʰ,196.0529601303408
2,0.87,0.915,e,399.05980124612154
3,0.93,0.975,ɾ,378.80503259577875
4,0.96,1.005,e,401.81157086402044
5,1.11,1.155,kʰ,1123.790592012491
6,1.2,1.245,a,710.8372089221488
7,1.32,1.365,ɳ,513.8936041012519
8,1.38,1.4249999999999998,o,519.9964040134945
9,1.44,1.485,n,349.6047664114039
10,1.5,1.545,e,524.4547905706644
11,1.59,1.635,ɳ,517.7523624121525
12,1.62,1.665,e,398.81856536492506
13,1.65,1.6949999999999998,m,240.1140573366425
14,1.71,1.755,p,788.6214090785871
15,1.77,1.815,a,719.8030991046734
16,1.8,1.845,ɾ,696.4023483805057
17,1.83,1.875,a,527.7439074735263
18,1.92,1.965,t̪,281.883237698304
19,1.98,2.025,e,347.0122425006455
20,2.1,2.145,l,293.7766527696836
21,2.22,2.265,i,307.97221187600434
22,2.37,2.415,a,758.4141925335454
23,2.46,2.505,o,563.9590354063841
24,2.55,2.595,l̪,339.109300905283
25,2.76,2.805,b,271.2816509748569
26,2.82,2.865,uː,332.79979571815176
27,2.94,2.985,p,977.5727710133566
28,2.97,3.015,ɾ,663.535520640442
29,3.0,3.045,e,378.16344299330973
30,3.09,3.135,t̪,301.6907723039438
31,3.12,3.165,e,352.6725799153859
32,3.21,3.255,ʂ,1740.4443928738376
33,3.27,3.315,e,448.62447794165877
34,3.36,3.405,t̪,426.3694769524765
35,3.39,3.435,e,545.3239094892032
36,3.45,3.495,ɾ,464.82531966606064
37,3.51,3.555,a,672.667582759054
38,3.6,3.645,l,240.48891078787202
39,3.66,3.705,ʂ,1629.0556799464
40,3.75,3.795,k,1107.0058573443762
41,3.81,3.855,e,371.8464303642194
42,3.93,3.975,b,297.772031899648
43,3.96,4.005,e,442.20652689196925
44,4.05,4.095,ɟ,266.5048944909114
45,4.11,4.155,iː,345.9184902232378
46,4.14,4.185,e,378.6107225947571
47,4.23,4.275,p,899.0656873075161
48,4.26,4.305,ɾ,500.70592034513817
49,4.32,4.365,e,922.0631950384264
50,4.38,4.425,s,1733.446019391515
51,4.44,4.485,t̪,949.0967078640599
52,4.47,4.515,a,574.702441344166
53,4.62,4.665,p,597.3115447834571
54,4.68,4.725,a,587.2232945429149
55,4.74,4.785,v,357.2701907706029
56,4.77,4.815,i,338.2146929178166
57,4.8,4.845,l̪,300.60472203720667
58,4.83,4.875,l,304.24292521042025
59,4.92,4.965,a,691.2899730779881
