,start,end,phoneme,f1
0,0.9,0.945,i,282.87122312988606
1,1.02,1.065,t̪,233.04798154436656
2,1.5,1.545,o,446.9974312489017
3,1.59,1.635,n,297.6731311716632
4,1.68,1.725,b,635.3374495548148
5,1.74,1.785,e,448.64846862210106
6,1.8,1.845,i,418.1365979213759
7,1.89,1.935,n,298.60269262097796
8,1.95,1.995,o,318.7697593314701
9,2.04,2.085,ɾ,420.36369804755446
10,2.1,2.145,a,467.7634434304164
11,2.25,2.295,t̪,657.0118717707477
12,2.31,2.355,o,512.2662303703472
13,2.37,2.415,m,271.73458816190856
14,2.46,2.505,b,446.2340769874153
15,2.49,2.535,e,419.9694662275861
16,2.64,2.685,t̪,878.146800353404
17,2.7,2.745,o,385.0011614077052
18,2.82,2.865,k,835.9490812492197
19,2.88,2.925,iː,710.1388189371374
20,2.97,3.015,l,384.57078486454327
21,3.0,3.045,o,407.50566279603396
22,3.12,3.165,m,289.4367805075156
23,3.18,3.225,e,305.95198019504323
24,3.27,3.315,t̪,665.7963120582306
25,3.33,3.375,e,467.50835228617905
26,3.42,3.465,ɾ,1706.4290230651682
