,start,end,phoneme,f1
0,0.78,0.8250000000000001,s̪,1496.4288713785206
1,0.84,0.885,o,605.4666470170592
2,0.9,0.945,ŋ,442.63870273067823
3,1.23,1.275,a,587.7427952020516
4,1.35,1.395,n,348.20312870594705
5,1.38,1.4249999999999998,a,438.6103634367713
6,1.47,1.515,t̪,320.1729263740373
7,1.53,1.575,e,382.85511067456486
8,1.62,1.665,k,768.8450109321735
9,1.68,1.725,iː,484.89978411112526
10,1.74,1.785,l,427.71928558992295
11,1.8,1.845,a,616.2841133865646
12,1.86,1.905,o,510.3335557889546
13,2.1,2.145,t̪,771.1912913622733
14,2.16,2.205,a,597.3280649095732
15,2.4,2.445,ɾ,477.30442764891666
16,2.46,2.505,a,567.9503705082867
17,2.49,2.535,n,509.23014649157955
18,2.55,2.595,ɳ,415.404442449323
19,2.61,2.655,e,594.5928567501813
20,2.7,2.745,k,340.05618685942
21,2.73,2.775,a,554.9333026294809
22,2.79,2.835,ɾ,498.5325068686172
23,2.85,2.895,e,623.1112434345775
24,2.91,2.955,n,425.6442781086807
25,3.0,3.045,t̪,413.3998330048774
26,3.09,3.135,ɾ,1051.5444580841984
27,3.15,3.195,e,509.4858831747276
28,3.39,3.435,k,795.21478248663
29,3.48,3.525,a,664.0022042156589
30,3.75,3.795,b,320.65229756273413
31,3.84,3.885,o,458.9364611493471
