,start,end,phoneme,f1
0,0.87,0.915,b,469.46118512358373
1,0.9,0.945,a,538.0774478762316
2,0.96,1.005,ɾ,499.6726479043865
3,1.02,1.065,a,540.0132991807847
4,1.08,1.125,t̪,446.8875613411461
5,1.11,1.155,a,539.7819818818061
6,1.29,1.335,ɳ,307.51213317661603
7,1.41,1.4549999999999998,ɖ̤,894.392027086793
8,1.5,1.545,u,216.6090912665109
9,1.83,1.875,k,1235.8907249356478
10,1.89,1.935,i,436.2887773082215
11,1.95,1.995,p,1188.9322607254196
12,2.01,2.055,t̪,831.0497197715985
13,2.04,2.085,ɾ,899.7385833439481
14,2.1,2.145,a,427.66091946072225
15,2.16,2.205,ɳ,479.56935690311275
16,2.19,2.235,a,452.4623124611524
17,2.25,2.295,t̪,427.8012916347653
18,2.31,2.355,e,396.3391386232273
19,2.34,2.385,m,290.68185536881754
20,2.46,2.505,uː,373.51599927901356
21,2.52,2.565,l̪,340.88980222328036
22,2.55,2.595,l,399.1625352825723
23,2.61,2.655,a,424.11815738284935
24,2.67,2.715,b,308.06908501725957
25,2.7,2.745,u,339.9190214353927
26,2.85,2.895,t̪ʰ,1005.143693753139
27,2.88,2.925,a,562.5990086948578
28,2.94,2.985,s,1183.6919053043935
29,3.0,3.045,a,279.31453048475805
30,3.03,3.075,t̪,305.8206357728065
31,3.15,3.195,o,421.9519891573035
32,3.21,3.255,l̪,345.3976412384045
33,3.27,3.315,a,371.57206146053386
34,3.3,3.345,ɳ,305.97619874574013
35,3.42,3.465,u,360.4623857005523
36,3.87,3.915,h,1091.2081016097009
37,3.9,3.945,a,908.2061974167518
38,3.96,4.005,ɾ,386.0980793770458
39,4.02,4.065,t̪,816.0074339237506
40,4.05,4.095,a,463.39162294254544
41,4.14,4.185,m,324.98892302465185
42,4.17,4.215,u,395.3077392812249
43,4.23,4.275,t̪,265.48285137743835
44,4.29,4.335,m,493.4349710793375
45,4.32,4.365,o,370.5912833471587
46,4.38,4.425,ɾ,315.23450714363247
47,4.44,4.485,i,359.79497819352235
48,4.56,4.605,p,922.760852106364
49,4.62,4.665,a,525.6035029903627
50,4.74,4.785,t̪,715.2313543685185
51,4.77,4.815,a,544.3510574851646
52,4.83,4.875,ɾ,449.0867773869614
53,4.89,4.935,a,513.7507790634205
54,5.22,5.265,b,640.869680227794
55,5.25,5.295,a,513.4970644142305
56,5.31,5.355,t̪,279.5849989680789
57,5.37,5.415,a,473.92490658169663
58,5.43,5.475,l,365.9943417333699
59,5.46,5.505,e,376.9308183965496
60,5.49,5.535,n,340.8992112696033
61,5.55,5.595,iː,409.53568329006856
62,5.58,5.625,i,363.4782976953799
63,5.61,5.655,n,301.07506767468277
64,5.64,5.685,iː,291.7991549022903
65,5.7,5.745,ɳ,424.37171759596407
66,5.73,5.775,iː,496.74267260267754
67,6.21,6.255,m,543.9138874635378
68,6.27,6.315,a,454.1980256259298
69,6.3,6.345,n,277.3026224072418
70,6.39,6.435,d̪,632.6037298337661
71,6.42,6.465,i,427.3380231344364
72,6.48,6.525,a,328.94991430782517
73,6.54,6.585,b̤,484.55353268554455
74,6.57,6.615,a,571.8121838626886
75,6.66,6.705,b,470.3874837676082
76,6.69,6.735,æ,498.69414609819904
77,6.75,6.795,t̪ʰ,535.5717207684767
78,6.81,6.855,e,525.5814468858972
79,6.84,6.885,h,740.5954847542793
80,6.9,6.945,k,1085.5522605537562
81,6.96,7.005,a,759.8256941103475
82,7.05,7.095,ɾ,552.6725672361073
83,7.08,7.125,a,601.1808828181316
84,7.17,7.215,l̪,425.50585854918506
85,7.2,7.245,o,367.2389534673829
86,7.29,7.335,d̪,606.6793772785223
87,7.32,7.365,i,327.11988718912323
88,7.38,7.425,e,433.83724268804366
89,7.47,7.515,l̪,310.4778505864814
90,7.53,7.575,iː,367.764050092908
91,8.04,8.084999999999999,s,1167.8568341102516
92,8.1,8.145,p,827.9674811091206
93,8.16,8.205,a,508.4556021113223
94,8.22,8.265,ʂ,1783.3621615483783
95,8.31,8.355,t̪,824.7396844494033
96,8.34,8.385,a,499.2836065920191
97,8.4,8.445,b,494.0131674937502
98,8.46,8.505,a,579.7611889998221
99,8.55,8.595,ɡ,341.0070497341637
100,8.61,8.655,iː,371.0763751146388
101,8.85,8.895,ɳ,262.04775881201783
102,8.88,8.925,iː,372.90320481174814
103,8.94,8.985,ɾ,335.99258980564747
104,8.97,9.015,iː,357.1334069643239
105,9.03,9.075,p,779.2750886745698
106,9.06,9.105,iː,573.5530711891944
107,9.15,9.195,s,996.1926440095319
108,9.18,9.225,e,506.47008903816123
109,9.24,9.285,l,442.8859034726817
110,9.27,9.315,a,588.2373020363236
111,9.36,9.405,ɡ,334.27669882283124
112,9.39,9.435,iː,367.2112203613386
113,9.45,9.495,ɾ,388.4966544617611
114,9.51,9.555,e,445.56464224438383
