,start,end,phoneme,f1
0,0.87,0.915,a,598.5951546962104
1,0.96,1.005,l,419.75273302078847
2,0.99,1.035,e,462.8754366793914
3,1.2,1.245,l̪,362.2147357955162
4,1.23,1.275,l,423.09675706043976
5,1.26,1.305,e,438.0361595476493
6,1.35,1.395,v,373.12083867121856
7,1.38,1.4249999999999998,e,453.21258190579465
8,1.47,1.515,l,362.2749501112382
9,1.5,1.545,o,363.7099656607384
10,1.77,1.815,t̪,627.983785661272
11,1.8,1.845,uː,337.85129156066625
12,1.86,1.905,ɾ,424.3507371841948
13,1.92,1.965,uː,375.38735720439314
14,2.01,2.055,t̪,330.9117562273222
15,2.07,2.115,e,402.93408981304543
16,2.19,2.235,k,1232.8758362170709
17,2.22,2.265,i,515.9949445375298
18,2.4,2.445,t̪,590.54287104186
19,2.43,2.475,a,587.2059864055785
20,2.49,2.535,ŋ,455.73447779842303
21,2.55,2.595,m,389.56916566046715
22,2.61,2.655,uː,481.0851890730754
23,2.64,2.685,n,302.4902467514145
24,2.73,2.775,ɖ̤,1294.659296351663
25,2.79,2.835,e,307.05447726893465
26,2.85,2.895,t̪,663.4074158434815
27,2.91,2.955,e,502.34632413612417
28,2.97,3.015,w,502.7843045444519
29,3.03,3.075,a,646.922930801029
30,3.24,3.285,i,321.5634193721422
31,3.36,3.405,e,380.80539153530077
32,3.66,3.705,w,529.939297730066
33,3.69,3.735,o,587.8435893261607
34,3.78,3.825,s,1083.8078859463317
35,3.84,3.885,a,552.7920724374648
36,4.02,4.065,iː,291.4505442581724
37,4.05,4.095,ɡ,248.29497176867952
38,4.26,4.305,ʂ,1450.620321059918
39,4.38,4.425,k,1046.2912394677653
40,4.47,4.515,a,690.8953075799102
41,4.56,4.605,ɳ,333.2382105772052
42,4.59,4.635,e,385.72923907363054
43,4.68,4.725,ʂ,1560.7677314737389
44,4.74,4.785,iː,323.83166322888866
45,4.83,4.875,k,751.108154737515
46,4.89,4.935,o,418.62904053439007
47,5.13,5.175,t̪,1073.4347616826292
48,5.19,5.235,e,478.24524544207344
49,5.28,5.325,t̪,369.5086856560515
50,5.34,5.385,e,426.64506437194865
