,start,end,phoneme,f1
0,0.69,0.735,j,496.7772256922024
1,0.75,0.795,a,572.9177505328979
2,0.84,0.885,n,281.6197117566749
3,0.93,0.975,t̪ʰ,802.8782360300768
4,0.99,1.035,i,375.24114690254845
5,1.08,1.125,k,1149.1432671373166
6,1.14,1.1849999999999998,a,452.18238985778595
7,1.23,1.275,e,486.5600052738118
8,1.29,1.335,ɾ,496.079419572252
9,1.38,1.4249999999999998,s,1585.7787364655837
10,1.47,1.515,t̪ʰ,839.2708572221484
11,1.5,1.545,e,428.79200632842304
12,1.56,1.605,ɡ,351.6448710766091
13,1.62,1.665,o,443.815122351371
14,1.65,1.6949999999999998,l̪,378.2981041835779
15,1.71,1.755,u,367.9495449429651
16,1.8,1.845,m,425.07837143183616
17,1.95,1.995,t̪,1272.5111511489456
18,2.01,2.055,o,400.1398762479715
19,2.22,2.265,a,671.3559422917675
20,2.28,2.325,ɳ,334.307431404104
21,2.4,2.445,t̪,823.2299056773082
22,2.43,2.475,æ,584.8552295895036
23,2.49,2.535,ɾ,465.542226855474
24,2.58,2.625,ʂ,1750.556188041248
25,2.76,2.805,n,388.01498865445853
26,2.79,2.835,j,407.1187654881035
27,2.94,2.985,b,331.68615351747695
28,3.0,3.045,a,623.4999339831847
29,3.12,3.165,e,483.63102172457184
30,3.24,3.285,k,991.8705400968554
31,3.3,3.345,a,574.8858691953182
32,3.42,3.465,ʂ,1602.717691183577
33,3.48,3.525,a,476.63617990921546
34,3.72,3.765,m,278.4927660070827
35,3.78,3.825,iː,310.6725424454597
36,3.87,3.915,l̪,423.0455621842928
37,3.96,4.005,ɾ,413.5356043638706
38,4.02,4.065,n,398.89409521243624
39,4.05,4.095,a,493.01437455471535
40,4.11,4.155,ɳ,334.5206129209165
41,4.14,4.185,n,403.70727664656596
42,4.2,4.245,a,443.75878740111847
43,4.83,4.875,l,644.4276201411486
44,4.95,4.995,l̪,445.81548951772265
45,4.98,5.025,e,495.7421778120561
46,5.04,5.085,ɡ,354.19895653248193
47,5.07,5.115,iː,365.4635039811264
48,5.13,5.175,ɳ,417.33619700037264
49,5.16,5.205,iː,606.2790510343839
50,5.22,5.265,ʂ,1329.3996699108486
51,5.28,5.325,i,336.98741660685255
52,5.31,5.355,iː,243.70305866777747
53,5.4,5.445,b,330.9094987463785
54,5.49,5.535,n,307.3367120449666
55,5.58,5.625,t̪,318.70071091172264
56,5.64,5.685,i,331.9037470495264
57,5.7,5.745,n,307.0070076016148
58,5.79,5.835,t̪,366.87974114792826
59,5.85,5.895,a,532.3276871857248
60,6.0,6.045,u,364.631325949032
61,6.06,6.105,n,308.4146508546356
62,6.15,6.195,t̪,541.5680082208754
63,6.21,6.255,a,582.789397094605
64,6.3,6.345,ɡ,336.46718127772635
65,6.36,6.405,w,404.5789816659668
66,6.39,6.435,o,461.4495614454267
67,6.84,6.885,k,867.5672067768634
68,6.9,6.945,a,444.5956668382326
69,6.93,6.975,m,268.6968244200938
70,7.02,7.065,p,556.6744529223454
71,7.08,7.125,a,542.3695221901966
72,7.11,7.155,n,478.6910057248812
73,7.14,7.185,ɳ,508.0937439530929
74,7.2,7.245,a,388.2333587617078
75,7.29,7.335,ʂ,1668.384754000408
76,7.35,7.395,i,371.174674802457
77,7.44,7.485,l,360.33671458068267
78,7.5,7.545,a,484.5411907271772
79,7.71,7.755,w,252.98338348446
80,7.77,7.814999999999999,e,404.6719019430694
81,7.86,7.905,k,344.2854610135942
82,7.92,7.965,o,364.1669402217634
83,8.01,8.055,kʰ,883.7418024570155
84,8.1,8.145,a,737.4493613414049
85,8.22,8.265,ʂ,1799.730774369735
86,8.28,8.325,a,560.1087879559374
