,start,end,phoneme,f1
0,1.8,1.845,p,594.0323706592642
1,1.83,1.875,a,610.5678783930492
2,1.89,1.935,ɾ,469.1122538007973
3,1.95,1.995,o,346.02169662281074
4,2.01,2.055,b,280.18151251741784
5,2.04,2.085,ɾ,452.2657296680091
6,2.1,2.145,o,637.0956471347753
7,2.16,2.205,m,954.458331222053
8,2.31,2.355,a,636.5011583591555
9,2.43,2.475,o,370.85569226305836
10,2.52,2.565,s,1645.537726960907
11,2.58,2.625,t̪,1322.9237514852623
12,2.64,2.685,u,526.0804586479035
13,2.7,2.745,w,417.0102427696673
14,2.73,2.775,a,429.4079241573812
15,2.79,2.835,n,228.25470183056046
16,2.88,2.925,ɖ̤,289.13734504874327
17,2.94,2.985,e,388.09360551982434
18,3.12,3.165,s,1474.3441137143159
19,3.18,3.225,a,405.79618771810175
20,3.3,3.345,t̪,951.9529752079491
21,3.33,3.375,j,524.8751277286068
22,3.36,3.405,a,562.7471072764002
23,3.45,3.495,m,452.17187537371143
24,3.48,3.525,a,377.95619677429875
25,3.57,3.615,t̪,880.3464179298802
26,3.63,3.675,o,426.2878105372357
27,3.69,3.735,n,249.4137532254576
28,3.75,3.795,iː,193.74567447370342
29,3.84,3.885,t̪,1330.6216823489067
30,3.9,3.945,j,394.753161204486
31,3.96,4.005,a,619.6077612973238
