,start,end,phoneme,f1
0,0.78,0.8250000000000001,a,643.5956564456822
1,0.84,0.885,ɳ,401.01047267671123
2,0.99,1.035,k,998.5089940101534
3,1.08,1.125,æ,525.6231419457225
4,1.35,1.395,s,1174.752429010224
5,1.44,1.485,t̪,578.3330320638537
6,1.47,1.515,e,496.8079226480251
7,1.56,1.605,ɡ,462.90442636455697
8,1.59,1.635,o,512.4294609548949
9,1.62,1.665,l̪,484.8853796871725
10,1.68,1.725,o,468.77224460315165
11,1.8,1.845,e,386.75407297859937
12,1.95,1.995,ɖ̤,1429.509603644014
13,2.04,2.085,a,584.2038088607779
14,2.13,2.175,ɡ,389.669829915775
15,2.19,2.235,iː,408.03384088700255
16,2.28,2.325,s,584.7464183419147
17,2.34,2.385,a,609.8050998333163
18,2.4,2.445,ɾ,499.4807722902353
19,2.52,2.565,k,742.6795393289874
20,2.58,2.625,a,665.2737338875676
21,2.67,2.715,ɾ,450.28522230645814
22,2.73,2.775,i,424.818335292527
23,2.79,2.835,ɡ,465.18733576906914
24,2.82,2.865,e,502.5155272255719
25,3.0,3.045,s,632.2302878540642
26,3.06,3.105,t̪,677.1658469057214
27,3.12,3.165,e,524.4999411881072
28,3.21,3.255,a,642.3730910666247
29,3.36,3.405,ɡ,415.1502248552252
30,3.42,3.465,a,602.9869121669461
31,3.48,3.525,l,609.8877631102824
32,3.51,3.555,a,688.8352120583506
33,3.63,3.675,ɡ,380.8434086264612
34,3.69,3.735,iː,389.72773319838865
35,3.72,3.765,ɾ,556.0679473550103
36,3.75,3.795,iː,394.39289957364775
37,3.84,3.885,t̪,704.0292767627881
38,3.9,3.945,e,360.3493874235611
39,3.96,4.005,ɳ,495.76594341480956
40,3.99,4.035,e,526.7272802196728
