,start,end,phoneme,f1
0,0.72,0.765,ŋ,626.4205282257643
1,0.78,0.8250000000000001,k,359.12597429381987
2,0.84,0.885,e,481.5098723278324
3,0.9,0.945,ɡ,376.0566471192038
4,0.96,1.005,a,598.7572456363841
5,1.02,1.065,ɳ,376.1664141886613
6,1.08,1.125,æ,564.5281612078396
7,1.14,1.1849999999999998,j,364.39790251306414
8,1.23,1.275,a,677.0473810510123
9,1.41,1.4549999999999998,t̪,836.0305457066014
10,1.47,1.515,ɾ,439.0960478766562
11,1.5,1.545,e,460.6221875825706
12,1.65,1.6949999999999998,h,836.1205727064779
13,1.71,1.755,a,566.8619538338543
14,1.8,1.845,t̪,285.8902488246147
15,1.83,1.875,iː,392.0738635439121
16,1.92,1.965,n,438.16860525914524
17,1.95,1.995,e,528.8537524119397
18,2.01,2.055,i,425.0190608548217
19,2.07,2.115,t̪,266.2136304994493
20,2.13,2.175,o,390.249402214907
21,2.19,2.235,n,354.7313970010928
22,2.25,2.295,uː,549.7369037051752
23,2.34,2.385,ɡ,271.8693519429395
24,2.4,2.445,iː,354.422451753369
25,2.52,2.565,o,486.0815182756196
26,2.67,2.715,uː,357.89481033455996
27,2.79,2.835,t̪,610.7066047778119
28,2.85,2.895,e,348.91153308220447
29,2.91,2.955,ɡ,302.2516167680671
30,3.0,3.045,e,435.36023580506384
31,3.18,3.225,n,365.56416668088525
32,3.24,3.285,u,418.4008721499073
33,3.42,3.465,o,428.7868103846989
34,3.51,3.555,m,461.4607590129016
35,3.54,3.585,uː,585.5601996910638
36,3.78,3.825,t̪,983.9090716639241
37,4.02,4.065,o,307.57257955247576
38,4.14,4.185,ɾ,525.6422943259101
39,4.17,4.215,o,527.921388103483
40,4.23,4.275,m,311.69415895710233
41,4.29,4.335,uː,420.99531679129956
42,4.35,4.395,k,932.3514002780742
43,4.47,4.515,v,345.7106886170151
44,4.53,4.575,iː,319.2202872892438
45,4.59,4.635,t̪,174.4172995126296
46,4.68,4.725,n,385.05357380646376
47,4.71,4.755,a,604.3766174513374
48,4.8,4.845,n,559.6819616418526
49,4.83,4.875,a,538.8180428159156
50,4.89,4.935,p,574.9864118542469
51,4.95,4.995,e,414.64937243222823
52,4.98,5.025,ɾ,285.7611957055364
53,5.04,5.085,iː,304.2415189749419
54,5.16,5.205,ʂ,1697.8312153328181
55,5.22,5.265,iː,400.3287588871917
56,5.34,5.385,o,434.4204466144635
57,5.37,5.415,l,465.1964752834188
58,5.43,5.475,a,460.9501644560111
59,5.46,5.505,n,292.77782004633906
60,5.55,5.595,ɳ,275.4650321373513
61,5.61,5.655,o,419.26128206576226
62,6.21,6.255,a,742.0814139093692
63,6.3,6.345,n,337.4598031923394
64,6.42,6.465,t̪,924.1138790482484
65,6.48,6.525,a,640.5335769550231
66,6.54,6.585,ɾ,468.8410636322058
67,6.69,6.735,a,693.5487825386891
68,6.87,6.915,ʂ,1596.24154807343
69,6.96,7.005,j,372.1920748921938
70,7.02,7.065,e,542.2296124675468
71,7.11,7.155,p,392.9209177811772
72,7.17,7.215,a,665.5167703308297
73,7.2,7.245,o,757.8097993962652
74,7.38,7.425,i,507.5766227516028
75,7.44,7.485,a,675.3182462340161
76,7.59,7.635,kʰ,1029.3267868360185
77,7.65,7.695,a,677.2531398447455
78,7.71,7.755,o,649.6208902091385
79,7.8,7.845,ʂ,1689.6746643470863
80,7.86,7.905,æ,620.1970038011208
81,7.89,7.935,n,391.34999143809847
82,7.98,8.025,i,383.64622651591293
83,8.04,8.084999999999999,l̪,331.0116104952106
84,8.13,8.175,ɾ,343.2167813462749
85,8.19,8.235,a,659.8881638627034
86,8.34,8.385,n,362.28085203378566
87,8.4,8.445,a,388.381220184374
88,8.46,8.505,t̪,413.3020141596413
89,8.64,8.685,m,314.4978584500392
90,8.7,8.745,e,384.70051936967354
91,8.85,8.895,l,298.61914404192237
92,8.91,8.955,i,424.4698658900135
93,9.09,9.135,n,324.2205885587784
94,9.18,9.225,l,304.1394466084904
95,9.24,9.285,i,799.4902406640734
96,9.3,9.345,ʂ,976.8682833073079
97,9.36,9.405,iː,386.02250976239696
98,9.42,9.465,l,459.69497212778555
99,9.48,9.525,a,681.0734406743229
100,9.66,9.705,i,321.9319665386782
101,9.81,9.855,t̪,858.2623828078418
102,9.87,9.915,o,412.98784319829775
