,start,end,phoneme,f1
0,1.08,1.125,a,744.4919963260621
1,1.2,1.245,l̪,486.41349451483904
2,1.23,1.275,e,536.3879196575405
3,1.29,1.335,b,401.63581998773316
4,1.35,1.395,e,485.8226592614269
5,1.53,1.575,ʂ,1358.0349222451496
6,1.59,1.635,æ,694.1232515393003
7,1.74,1.785,m,758.8496613411933
8,1.8,1.845,a,537.2392650881645
9,1.89,1.935,n,384.31343501911726
10,1.95,1.995,e,483.291027254478
11,2.04,2.085,w,526.8174917000298
12,2.07,2.115,a,603.1994659736158
13,2.19,2.235,ɡ,257.7182259436065
14,2.25,2.295,i,345.1469726807455
15,2.49,2.535,e,533.5060684200431
16,2.55,2.595,l,354.80420546480553
17,2.7,2.745,a,683.6616404859997
18,2.85,2.895,k,804.1526522068376
19,2.91,2.955,a,684.8653969697353
20,3.0,3.045,l̪,488.99077878191366
21,3.03,3.075,a,521.0550449806786
22,3.12,3.165,t̪,414.2832531890386
23,3.15,3.195,e,484.02401872014536
24,3.27,3.315,l,331.7756080825272
25,3.33,3.375,i,329.09347024053926
26,3.54,3.585,e,393.72547676590455
27,3.63,3.675,l,419.3180948703328
28,3.69,3.735,a,522.4975099473638
29,3.75,3.795,ɡ,388.78332214745166
30,3.78,3.825,o,464.84127918862174
31,3.84,3.885,l,483.28734399748436
32,3.87,3.915,a,568.6931243196483
33,4.02,4.065,n,356.73108592007935
34,4.05,4.095,o,387.8975770939769
35,4.23,4.275,k,320.1097882950329
36,4.29,4.335,a,522.034835767164
37,4.32,4.365,n,385.5026120548836
38,4.38,4.425,d̪,344.5879349926602
39,4.44,4.485,e,454.7378337007353
40,4.5,4.545,ɾ,436.02062091671445
41,4.62,4.665,t̪,436.810486662292
42,4.65,4.695,e,479.73094916140906
43,4.74,4.785,l,346.15269355395964
44,4.77,4.815,e,353.36089187466405
