,start,end,phoneme,f1
0,0.63,0.675,i,271.5864009931541
1,0.69,0.735,n,202.3574549236043
2,0.78,0.8250000000000001,l,222.19845521116707
3,0.81,0.8550000000000001,i,298.89681789133186
4,0.9,0.945,ʂ,1115.9477832755354
5,0.96,1.005,uː,323.69141375533724
6,1.05,1.095,a,445.7780125488645
7,1.23,1.275,kʰ,1554.9234958169088
8,1.26,1.305,i,809.6517777018669
9,1.29,1.335,e,383.03822560030704
10,1.32,1.365,l̪,352.7661477902203
11,1.35,1.395,l,406.6849173878305
12,1.38,1.4249999999999998,e,397.91650851704514
13,1.41,1.4549999999999998,o,338.1932521219491
14,1.5,1.545,uː,335.89674967132936
15,1.59,1.635,p,274.3391338097404
16,1.65,1.6949999999999998,a,400.61691515256916
17,1.89,1.935,ʂ,861.096190198672
18,1.95,1.995,e,358.2070706383069
19,1.98,2.025,ɾ,334.8752527148843
20,2.1,2.145,iː,208.83176812796248
21,2.19,2.235,t̪,456.7879021174163
22,2.22,2.265,e,367.2419336564948
23,2.31,2.355,l,311.12237571041476
24,2.37,2.415,uː,338.308237471528
25,2.76,2.805,e,362.5485559256904
26,2.91,2.955,ʂ,1448.004581999634
27,3.0,3.045,a,626.9237302345434
28,3.21,3.255,k,1035.3851284725893
29,3.24,3.285,i,555.9818203934541
30,3.27,3.315,æ,351.6417621809861
31,3.39,3.435,n,292.37118221908133
32,3.42,3.465,i,299.838517671987
33,3.54,3.585,ɾ,312.40662500362544
34,3.6,3.645,o,329.6974515599899
35,3.75,3.795,w,357.14255776918446
36,3.78,3.825,o,411.39848331087563
37,3.87,3.915,t̪,437.5842663437481
38,3.9,3.945,iː,282.25080872691314
39,3.96,4.005,k,272.02543472455216
40,3.99,4.035,uː,324.63240107417056
41,4.05,4.095,s,303.09776148121364
42,4.11,4.155,t̪,623.6571998792839
43,4.14,4.185,e,414.0528413385929
44,4.23,4.275,ɾ,351.21530459944915
45,4.26,4.305,e,371.90873904357875
