,start,end,phoneme,f1
0,1.35,1.395,p,1261.9218312512944
1,1.41,1.4549999999999998,o,386.0235643740274
2,1.5,1.545,t̪,1145.197642884769
3,1.56,1.605,iː,367.9350135871941
4,1.65,1.6949999999999998,w,384.23841477918774
5,1.74,1.785,a,540.6142088515427
6,1.89,1.935,t̪,237.9664823197849
7,1.95,1.995,i,275.66919672434466
8,2.07,2.115,e,402.8111977083703
9,2.22,2.265,w,420.5677835538282
10,2.28,2.325,e,470.045610036073
11,2.34,2.385,j,384.8218233723106
12,2.4,2.445,e,404.8730434156077
13,2.58,2.625,s,1504.6672581926855
14,2.64,2.685,æ,385.86002166447673
15,2.7,2.745,n,218.46453055219666
16,2.85,2.895,o,335.2928521675677
17,3.3,3.345,s̪,1572.10135655325
18,3.36,3.405,æ,378.4670675596898
19,3.42,3.465,n,566.242202569639
20,3.51,3.555,w,346.6807801800751
21,3.54,3.585,a,481.5896900717122
22,3.6,3.645,n,213.06540306121937
23,3.69,3.735,d̪,255.7599997719972
24,3.72,3.765,i,317.53064346230974
25,3.81,3.855,ʂ,1211.5966602145243
26,3.87,3.915,iː,363.4709594819909
27,3.93,3.975,t̪,295.31242829123215
28,4.05,4.095,n,205.49697268986023
29,4.17,4.215,t̪,1042.3869351595918
30,4.23,4.275,e,454.0034380622017
