,start,end,phoneme,f1
0,1.74,1.785,a,691.2843816270926
1,1.8,1.845,ɳ,344.4494725346136
2,1.83,1.875,e,503.81092854214376
3,1.95,1.995,k,785.1793906169836
4,2.01,2.055,a,493.01423738268295
5,2.07,2.115,v,350.1918011099791
6,2.13,2.175,e,418.697013371575
7,2.25,2.295,l,347.4155975883724
8,2.31,2.355,e,384.7189131439287
9,2.88,2.925,l,399.5447767165445
10,2.91,2.955,e,414.1439465042446
11,2.97,3.015,ɡ,364.3279120180359
12,3.0,3.045,a,496.05292475195574
13,3.06,3.105,l,527.8043233070506
14,3.09,3.135,a,586.0941485213555
15,3.18,3.225,k,797.1430624863582
16,3.21,3.255,a,592.7478875967607
17,3.36,3.405,ʂ,1289.7773477788571
18,3.39,3.435,e,562.6673544955684
19,3.45,3.495,p,761.2010063454535
20,3.48,3.525,e,526.2399687759524
21,3.54,3.585,l,484.75596098534567
22,3.57,3.615,a,459.18476316158194
23,3.66,3.705,l,467.72070786171577
24,3.72,3.765,i,313.0904838482597
25,4.05,4.095,m,294.16070845791455
26,4.08,4.125,uː,488.87140062123063
27,4.11,4.155,l̪,780.2562311358839
28,4.17,4.215,l,309.76396310401327
29,4.23,4.275,o,400.08834937802663
30,4.29,4.335,b,576.4844930396031
31,4.32,4.365,o,451.4535958672991
32,4.35,4.395,l̪,332.3691318207133
33,4.41,4.455,iː,404.2711516710629
34,4.47,4.515,ɾ,360.55827524042564
35,4.53,4.575,uː,483.9211000170652
36,4.65,4.695,t̪,671.2364006569552
37,4.68,4.725,a,530.9318403717904
38,4.77,4.815,b,409.64425926872275
39,4.8,4.845,e,447.4742972452367
