,start,end,phoneme,f1
0,0.93,0.975,ʂ,1740.2634631088215
1,0.99,1.035,a,572.5618563491506
2,1.08,1.125,m,167.8746935668258
3,1.2,1.245,t̪,723.5093679167272
4,1.26,1.305,e,385.19033894233195
5,1.32,1.365,l,306.91072594853443
6,1.38,1.4249999999999998,i,368.44426018870263
7,1.44,1.485,n,356.7627042567625
8,1.53,1.575,t̪,270.57120219386235
9,1.62,1.665,a,662.5089279529527
10,1.98,2.025,i,210.912441412201
11,2.07,2.115,v,275.6752910802581
12,2.13,2.175,e,476.44699966358877
13,2.16,2.205,n,465.34636645962325
14,2.25,2.295,a,381.44533669842116
15,2.28,2.325,ŋ,181.49338786273395
16,2.34,2.385,b,365.36927676773524
17,2.37,2.415,a,551.8622553800994
18,2.43,2.475,ɾ,435.9694847276279
19,2.49,2.535,a,547.6649550642951
20,2.55,2.595,v,367.2781229397687
21,2.58,2.625,w,467.18475838837514
22,2.61,2.655,a,558.5800061204358
23,2.67,2.715,n,358.4012345944922
24,2.85,2.895,o,499.3327497661413
25,2.91,2.955,ŋ,481.70085270328565
26,3.3,3.345,uː,328.0406260840793
27,3.39,3.435,e,305.5585080535851
28,3.48,3.525,ʂ,1811.586912031433
29,3.57,3.615,a,431.25309732785826
30,3.63,3.675,b,201.70189128157924
31,3.69,3.735,o,367.7548566229625
32,3.84,3.885,t̪,198.8246558067485
33,3.93,3.975,o,384.58707981522406
