,start,end,phoneme,f1
0,1.29,1.335,s,893.1786669713285
1,1.32,1.365,i,527.1181424854209
2,1.41,1.4549999999999998,n,280.62510925350927
3,1.53,1.575,d̪,343.9010415212675
4,1.56,1.605,iː,397.987647965359
5,1.59,1.635,ɾ,437.2119606358871
6,1.65,1.6949999999999998,a,597.2945903225817
7,1.8,1.845,m,337.85612315066766
8,1.86,1.905,a,631.3376900586334
9,1.92,1.965,l,454.66129942999913
10,1.98,2.025,a,475.32394317815294
11,2.07,2.115,j,415.55776967610876
12,2.13,2.175,a,445.1367697212177
13,2.16,2.205,ɳ,362.8126510158813
14,2.25,2.295,n,387.1278695420011
15,2.28,2.325,u,404.7742689695737
16,2.4,2.445,s,1326.132609914152
17,2.46,2.505,u,388.51906116960333
18,2.52,2.565,ɾ,348.0111595062731
19,2.58,2.625,i,347.3490572151723
20,2.67,2.715,s,1919.2799093061344
21,2.73,2.775,iː,383.0349013759863
22,2.79,2.835,ɳ,240.733075252929
23,2.88,2.925,d̪,206.39464269191566
24,2.97,3.015,a,631.6033117087757
25,3.12,3.165,ɾ,468.96066948787137
26,3.18,3.225,e,520.6092000646437
27,3.9,3.945,i,333.24370632075346
28,4.02,4.065,b,414.90280162462807
29,4.08,4.125,a,501.43947926213747
30,4.14,4.185,ɳ,359.18628481928016
31,4.23,4.275,o,477.7087716447705
32,4.83,4.875,iː,652.5919445816742
33,4.89,4.935,s,1735.9876112723648
34,5.07,5.115,t̪,1117.615639048952
35,5.13,5.175,a,591.3971917181417
36,5.22,5.265,ɾ,495.62705686356975
37,5.37,5.415,t̪,666.1669960372197
38,5.43,5.475,a,572.5924857483799
39,5.52,5.565,ɡ,456.3752610102144
40,5.58,5.625,ɾ,518.767839152534
41,5.64,5.685,a,443.72247798791744
42,5.67,5.715,n,361.3429482807752
43,5.79,5.835,ɳ,412.5857055865026
44,5.85,5.895,o,488.0756528677462
45,6.45,6.495,k,776.1953233978212
46,6.51,6.555,o,499.83378630642284
47,6.66,6.705,ʂ,1615.9321695470785
48,6.75,6.795,iː,369.7714902648244
49,6.84,6.885,ʂ,1558.777633855481
50,6.93,6.975,u,439.37645916248886
51,7.08,7.125,a,636.2846072435239
52,7.71,7.755,ɾ,1213.3253945533286
53,7.77,7.814999999999999,u,348.83700676397314
54,7.89,7.935,ʂ,1496.9326531095737
55,7.98,8.025,e,532.2999708040969
56,8.07,8.115,b,379.97839867732364
57,8.13,8.175,a,560.4720279141444
58,8.22,8.265,n,546.2876991860627
59,8.28,8.325,a,627.1416034904012
60,8.4,8.445,ɟ,329.4511164493404
61,8.43,8.475,iː,347.7645900264834
62,8.49,8.535,ɳ,372.6423899119365
63,8.58,8.625,t̪,465.76480509162286
64,8.64,8.685,a,678.2249875854451
65,8.79,8.834999999999999,ɳ,446.21695433355853
66,8.82,8.865,e,480.9224604415404
