,start,end,phoneme,f1
0,1.11,1.155,i,279.74894579095263
1,1.2,1.245,t̪,499.4532073819876
2,1.26,1.305,æ,431.3051030110047
3,1.38,1.4249999999999998,ɾ,277.47745138229016
4,1.44,1.485,e,262.9375709874636
5,1.5,1.545,n,204.70406277267787
6,1.68,1.725,a,575.212206757445
7,1.86,1.905,ɡ,272.66561215771065
8,1.92,1.965,iː,359.85586127351377
9,2.04,2.085,a,539.1039575603694
10,2.13,2.175,w,418.02185642029474
11,2.19,2.235,o,450.681334322997
12,2.31,2.355,ɾ,332.2365331127124
13,2.37,2.415,o,318.93980661305596
14,2.85,2.895,i,259.3275798080871
15,2.91,2.955,n,221.19066183420273
16,3.09,3.135,d̪,313.74119511443575
17,3.15,3.195,iː,299.5218317682714
18,3.33,3.375,n,228.8587887574476
19,3.54,3.585,t̪,520.7146961605878
20,3.57,3.615,a,581.0865124977846
21,3.66,3.705,n,255.50287888447275
22,3.69,3.735,ɳ,320.1966058138123
23,3.75,3.795,a,454.7548180606158
24,3.84,3.885,k,666.3550085738718
25,3.9,3.945,a,488.4266228911329
26,3.96,4.005,t̪,333.4087795721841
27,4.02,4.065,a,576.8622133782318
28,4.26,4.305,m,186.85692181092503
29,4.32,4.365,a,634.5360544005674
30,4.62,4.665,t̪,625.3651508509517
31,4.68,4.725,i,348.7180317220387
32,4.74,4.785,æ,448.1248975725666
33,4.8,4.845,n,384.873714107952
34,4.89,4.935,ɳ,254.1568061191853
35,5.07,5.115,p,1129.63597612666
36,5.13,5.175,o,496.11417464544166
37,5.19,5.235,ɾ,343.72769314199707
38,5.25,5.295,e,482.484193942253
39,5.37,5.415,b,243.89030051680314
40,5.43,5.475,o,471.7537520509764
41,5.52,5.565,ɡ,347.69234764039874
42,5.58,5.625,uː,371.985276314711
43,5.67,5.715,l,335.996987453521
44,5.73,5.775,o,354.700215475542
45,5.85,5.895,b,297.6012557647251
