,start,end,phoneme,f1
0,0.96,1.005,t̪,776.2853310804354
1,0.99,1.035,æ,557.9369468185046
2,1.05,1.095,ɳ,426.3375135951993
3,1.17,1.215,a,620.4201196732954
4,1.2,1.245,ŋ,432.1983339700018
5,1.26,1.305,ɡ,358.15974524346257
6,1.32,1.365,a,402.13924248220064
7,1.38,1.4249999999999998,m,448.79362284529105
8,1.41,1.4549999999999998,a,550.2323694089395
9,1.47,1.515,n,516.4873934312784
10,1.5,1.545,a,510.21496740572604
11,1.59,1.635,k,643.3668168428006
12,1.62,1.665,j,477.47960882712204
13,1.65,1.6949999999999998,e,469.8056225818361
14,1.71,1.755,b,275.74802159625017
15,1.77,1.815,a,568.5208802657347
16,1.8,1.845,ɳ,429.4467018797859
17,1.92,1.965,t̪,541.0080075709095
18,1.95,1.995,a,634.236612453525
19,2.07,2.115,j,399.789000095729
20,2.13,2.175,e,451.8162292821047
21,2.28,2.325,l,525.3150034662923
22,2.34,2.385,a,641.3801099935032
23,2.46,2.505,k,706.9877848081603
24,2.55,2.595,uː,476.42805151228947
25,2.58,2.625,ɳ,412.49827179561464
26,2.7,2.745,d̪,392.9963402588558
27,2.73,2.775,i,448.79894265363026
28,2.82,2.865,ɡ,366.4879216650428
29,2.94,2.985,l̪,491.4142707249088
30,3.0,3.045,a,454.93709177162555
31,3.03,3.075,ɳ,312.9057414682884
32,3.15,3.195,o,510.62138413575366
33,3.36,3.405,h,472.41558323213314
34,3.42,3.465,iː,396.7955639601715
35,3.48,3.525,m,331.9977368609726
36,3.6,3.645,b̤,458.0143415571541
37,3.66,3.705,a,673.8831265943599
38,3.69,3.735,l̪,670.6089656281819
39,3.78,3.825,l,347.1978903892561
40,3.84,3.885,i,460.86329090937977
41,3.96,4.005,s,1634.2282785234363
42,4.05,4.095,u,440.51209205140367
43,4.14,4.185,a,683.1731000021944
44,4.68,4.725,i,900.0284494523647
45,4.71,4.755,a,494.2281852588749
46,4.8,4.845,l,502.6879111261565
47,4.83,4.875,a,550.9929097040997
48,4.95,4.995,ʂ,1498.2751430047135
49,5.04,5.085,o,481.6888322122929
50,5.19,5.235,t̪,553.9025292799863
51,5.25,5.295,a,560.5143244265697
52,5.31,5.355,ɳ,430.2334390344643
53,5.34,5.385,n,557.0595514858461
54,5.4,5.445,æ,667.4650956450625
55,5.64,5.685,s,1301.0465205379699
56,5.73,5.775,o,543.0159133176354
57,5.76,5.805,l̪,559.2714312702236
58,5.82,5.865,j,447.78721242972085
59,5.88,5.925,a,538.0895351443772
60,5.91,5.955,m,448.99937561806286
61,6.06,6.105,d̪,1555.923292447132
62,6.12,6.165,a,626.8093616244823
63,6.24,6.285,l̪,410.2094101553144
64,6.27,6.315,l,360.24297003260415
65,6.33,6.375,iː,378.7808817537695
66,6.42,6.465,t̪,734.7680504833088
67,6.48,6.525,a,682.3220119658125
68,6.99,7.035,ŋ,271.7074728092085
69,7.02,7.065,t̪ʰ,736.8572409309373
70,7.08,7.125,a,516.8912473949445
71,7.14,7.185,l̪,408.50894134865393
72,7.17,7.215,l,506.50854354088204
73,7.2,7.245,a,580.7691304470125
74,7.32,7.365,s,1320.8691411562775
75,7.38,7.425,a,630.1722050464856
76,7.44,7.485,n,411.4377787062295
77,7.56,7.604999999999999,k,1165.1779871972933
78,7.62,7.665,a,608.8874628196621
79,7.74,7.785,ɾ,381.67190928358883
80,7.8,7.845,i,366.58974446288005
81,7.89,7.935,j,319.4732702864283
82,7.95,7.995,u,406.6155364795909
83,8.52,8.565,iː,350.48376331845293
84,8.82,8.865,d̪,325.41859432264334
85,8.88,8.925,a,628.723976751761
86,9.03,9.075,l,577.6369667049911
87,9.06,9.105,a,635.4164961340491
88,9.15,9.195,p,844.70708806704
89,9.21,9.255,a,414.843235716578
90,9.24,9.285,ɾ,325.4354860355498
91,9.33,9.375,t̪,873.579930374024
92,9.36,9.405,a,587.1832432411809
93,9.42,9.465,ɡ,413.4676383515659
94,9.51,9.555,l̪,430.3182035687884
95,9.54,9.585,e,515.9100814700608
96,9.63,9.675,n,421.6172878349457
97,9.69,9.735,o,505.94152795093333
98,10.14,10.185,m,530.7317602463942
99,10.17,10.215,a,657.0094510842204
100,10.23,10.275,ɾ,497.4966619708885
101,10.26,10.305,a,506.6811327920154
102,10.32,10.365,l,483.3766378375103
103,10.35,10.395,e,480.0123740969303
104,10.44,10.485,p,502.643196514609
105,10.5,10.545,o,533.8340046344314
106,10.53,10.575,ɾ,397.98830769245217
107,10.65,10.695,o,348.5837394632667
108,10.74,10.785,t̪,601.1320395476398
109,10.83,10.875,ɳ,268.7304443983516
110,10.89,10.935,e,473.1689695829295
