,start,end,phoneme,f1
0,1.8,1.845,ŋ,188.93843249740416
1,1.83,1.875,ɟ,448.1360146732136
2,1.89,1.935,a,462.4192146905339
3,1.95,1.995,ɡ,445.53429056620723
4,2.01,2.055,a,636.9554840790488
5,2.07,2.115,ɳ,685.8773882244238
6,2.13,2.175,e,491.85241849757386
7,2.19,2.235,j,516.4341273801463
8,2.25,2.295,a,692.7804923222177
9,2.4,2.445,t̪,1085.2012025021559
10,2.46,2.505,ɾ,406.16016572508204
11,2.52,2.565,e,425.880806260231
12,2.88,2.925,t̪ʰ,1215.8163852496696
13,2.94,2.985,i,1222.4440762113795
14,3.12,3.165,p,974.0941727206946
15,3.18,3.225,o,501.2711744673307
16,3.24,3.285,t̪,418.70747485236296
17,3.33,3.375,a,525.3525525412696
18,3.39,3.435,ɾ,539.7454224230297
19,3.42,3.465,a,492.4027761382446
20,3.51,3.555,s,1609.1099617106554
21,3.57,3.615,iː,292.91567166063857
22,3.69,3.735,b,439.7446001402242
23,3.75,3.795,uː,433.4460858544841
24,3.81,3.855,ɳ,738.3785914991842
25,3.9,3.945,d̪,466.23147096671744
26,3.96,4.005,j,332.1280694990201
27,4.05,4.095,a,541.7005187865893
28,4.11,4.155,ɳ,548.9980304910064
29,4.86,4.905,i,328.9588735565208
30,4.89,4.935,j,268.2177648466069
31,4.95,4.995,e,438.91967166378254
32,4.98,5.025,ɾ,697.5006236465066
33,5.13,5.175,o,360.9750699437745
34,5.16,5.205,l̪,210.06188669704284
35,5.22,5.265,p,1030.6822103504182
36,5.28,5.325,ɾ,931.3913924929636
37,5.31,5.355,a,506.5620818518572
38,5.46,5.505,t̪,1136.7120241361752
39,5.52,5.565,e,375.27816409245173
40,5.7,5.745,kʰ,1239.9342529396963
41,5.79,5.835,a,497.7371706868858
42,6.27,6.315,s,1398.9187904346945
43,6.36,6.405,o,382.20116775107766
44,6.42,6.465,l̪,276.33101337347136
45,6.48,6.525,uː,254.20698851944329
46,6.51,6.555,j,330.2275730944704
47,6.54,6.585,u,381.1774164871086
48,7.23,7.275,w,412.5664481732993
49,7.29,7.335,u,332.5402856035485
50,7.35,7.395,m,871.502601927008
51,7.41,7.455,a,781.4661867514244
52,7.53,7.575,n,665.4417183321029
53,7.56,7.604999999999999,a,655.0175036297951
54,7.62,7.665,ɾ,579.0235004098886
55,7.68,7.725,l,582.265909766298
56,7.71,7.755,a,669.0223274689741
57,7.8,7.845,m,431.46767654248254
58,7.86,7.905,o,555.4293170053319
59,7.98,8.025,l,398.1405926007296
60,8.04,8.084999999999999,a,469.1530466748144
61,8.1,8.145,k,1050.110863452575
62,8.19,8.235,a,581.0588610924011
63,8.76,8.805,m,219.00421112591803
64,8.79,8.834999999999999,e,349.61156892593993
65,8.85,8.895,l,761.9513851933277
66,8.94,8.985,t̪,784.1954378111672
67,9.0,9.045,a,734.4936694153699
68,9.12,9.165,n,664.1731865860747
69,9.18,9.225,a,405.7383056209279
70,9.3,9.345,k,576.556163736121
71,9.36,9.405,e,452.5869261497889
72,9.78,9.825,k,1199.7859047453628
73,9.84,9.885,a,525.5702521366178
74,9.9,9.945,l,389.9644770654817
75,9.93,9.975,i,374.46486196943505
76,10.05,10.095,s,1576.6813650275592
77,10.11,10.155,æ,596.905042174437
78,10.2,10.245,l,607.7278247809298
79,10.23,10.275,a,703.3682165465699
80,10.32,10.365,i,372.5679545082716
81,10.44,10.485,t̪,736.5440444072682
82,10.5,10.545,uː,404.9021464581314
