,start,end,phoneme,f1
0,0.81,0.8550000000000001,h,614.5683111429361
1,0.87,0.915,æ,593.0247766955724
2,1.14,1.1849999999999998,i,515.9704903435082
3,1.23,1.275,n,309.04460381223623
4,1.32,1.365,a,706.4120310789616
5,1.65,1.6949999999999998,t̪,866.2152205781944
6,1.71,1.755,i,298.59571340210334
7,1.86,1.905,s,1664.0986655670733
8,1.95,1.995,a,390.79147093561244
9,2.01,2.055,ŋ,269.4333057125791
10,2.16,2.205,pʰ,1365.6633293802358
11,2.22,2.265,i,267.8971568393854
12,2.43,2.475,v,320.76810831630075
13,2.49,2.535,iː,632.3869302408748
14,2.58,2.625,ʂ,1916.748416737754
15,2.67,2.715,e,428.8930352788621
16,2.76,2.805,i,369.7818271363367
17,2.91,2.955,o,363.27902060060387
18,3.42,3.465,ʂ,1655.5683733525843
19,3.51,3.555,a,749.0890673464522
20,3.57,3.615,n,319.3236564168129
21,3.66,3.705,ʂ,1455.6280356295144
22,3.72,3.765,k,1115.9891965274085
23,3.81,3.855,uː,359.1011476877275
24,3.87,3.915,t̪,786.7333465962527
25,3.93,3.975,iː,329.6384013112634
26,3.99,4.035,k,815.0224501188175
27,4.2,4.245,t̪,943.7440874443356
28,4.26,4.305,e,503.52544271581945
29,4.32,4.365,l,496.76052338299354
30,4.35,4.395,a,497.41201983065463
31,4.38,4.425,o,266.054799150102
32,4.41,4.455,s,119.51528194715148
33,4.47,4.515,a,412.15897273538695
34,4.56,4.605,t̪,288.749540256502
35,4.59,4.635,i,326.68916028256433
36,4.68,4.725,æ,435.81688402982365
37,4.74,4.785,n,271.6108878408441
38,4.8,4.845,ɳ,268.292742578171
39,4.83,4.875,n,300.0073769144336
40,4.95,4.995,h,987.1253910996968
41,5.01,5.055,a,897.2985085881519
42,5.1,5.145,ŋ,260.419336915997
43,5.16,5.205,ɖ̤,259.34922585908805
44,5.22,5.265,i,358.4292567126937
45,5.31,5.355,j,401.1100211903884
46,5.37,5.415,e,504.2601329902933
