,start,end,phoneme,f1
0,0.9,0.945,p,1073.9375640638252
1,0.96,1.005,a,696.0435588619335
2,1.11,1.155,s,1594.5312664138035
3,1.17,1.215,i,934.2452182232012
4,1.2,1.245,iː,331.9243655188239
5,1.26,1.305,m,367.5025389440343
6,1.32,1.365,a,594.9045016211674
7,1.47,1.515,d̪,909.1716039372462
8,1.5,1.545,i,498.98282292304015
9,1.56,1.605,a,474.35690101730495
10,1.86,1.905,k,880.6623250102984
11,1.89,1.935,w,499.3750503599613
12,1.92,1.965,o,382.8225944630268
13,2.01,2.055,s,1303.2544713881912
14,2.07,2.115,t̪,1239.9355764498923
15,2.13,2.175,iː,408.5559666291516
16,2.19,2.235,w,430.00755986792547
17,2.22,2.265,o,508.5911506631996
18,2.28,2.325,l,503.38313895216913
19,2.34,2.385,a,474.69387865734086
20,2.4,2.445,v,414.2324943452469
21,2.46,2.505,æ,580.2130366165882
22,2.58,2.625,m,436.03532114809246
23,2.61,2.655,uː,459.2259832015242
24,2.76,2.805,a,670.9571517771961
25,3.0,3.045,e,375.87279107570015
26,3.12,3.165,i,1010.0749250402838
27,3.18,3.225,a,583.6574547350222
28,3.21,3.255,o,470.2934599238698
29,3.27,3.315,b,333.01079706310986
30,3.3,3.345,i,356.24139685528945
31,3.36,3.405,ɾ,356.2945739935272
32,3.42,3.465,e,396.10304221158634
