,start,end,phoneme,f1
0,1.8,1.845,a,615.2108473643603
1,1.89,1.935,ɳ,280.2430406408927
2,1.98,2.025,t̪,479.74380574943683
3,2.04,2.085,o,428.74877976878213
4,2.1,2.145,ɾ,768.8332935761056
5,2.16,2.205,iː,314.88320432251066
6,2.22,2.265,k,1790.8660818208232
7,2.31,2.355,ʂ,1761.6231034699372
8,2.37,2.415,e,438.15173317465946
9,2.55,2.595,k,755.1198441444368
10,2.61,2.655,o,389.4737490143825
11,2.97,3.015,a,624.0516302845451
12,3.03,3.075,n,306.90074419148175
13,3.12,3.165,t̪,517.0113571864329
14,3.18,3.225,e,498.98948676403324
15,3.24,3.285,ɾ,324.589293506955
16,3.3,3.345,i,264.8079366148151
17,3.36,3.405,k,1114.5304013306798
18,3.51,3.555,ʂ,1900.4696472018754
19,3.6,3.645,a,546.154769553991
20,3.81,3.855,ɖ̤,531.5933616741263
21,3.87,3.915,e,392.18831243623566
22,3.99,4.035,o,487.334055280298
23,4.05,4.095,a,508.6541517981882
24,4.17,4.215,t̪,578.0088052600855
25,4.2,4.245,e,430.30876929449465
26,4.32,4.365,ɡ,288.9466707066285
27,4.41,4.455,o,384.5801614990583
28,4.5,4.545,ɾ,571.8382146323294
29,4.59,4.635,n,383.2899820342647
30,4.62,4.665,iː,504.92419442841026
31,4.71,4.755,k,573.4014985072517
32,4.74,4.785,ɾ,428.64549114425967
33,4.86,4.905,k,777.2889100171922
34,4.89,4.935,a,461.6061941128164
35,4.98,5.025,ʂ,975.3409883173908
36,5.04,5.085,æ,604.6386538563828
37,5.1,5.145,m,308.81910617253436
38,5.25,5.295,a,448.4344754886364
39,5.31,5.355,n,347.4919285611072
40,5.4,5.445,t̪,332.6391068346792
41,5.46,5.505,æ,474.6728149631598
42,5.52,5.565,v,311.67929114092914
43,5.58,5.625,iː,356.03352026920265
44,5.64,5.685,ɾ,303.76217218078267
45,5.7,5.745,i,428.032724127206
