,start,end,phoneme,f1
0,0.54,0.5850000000000001,k,628.487646700295
1,0.6,0.645,a,713.7553777261811
2,0.78,0.8250000000000001,ʝ,1036.1130744488808
3,0.84,0.885,o,395.8285581599921
4,0.87,0.915,ŋ,442.0703544612807
5,0.93,0.975,m,426.39113467582666
6,0.99,1.035,a,443.30094689517455
7,1.08,1.125,t̪,1624.1866535542251
8,1.14,1.1849999999999998,o,372.0589253159487
9,1.23,1.275,l,351.6899721458818
10,1.29,1.335,o,486.43421397895617
11,1.38,1.4249999999999998,h,747.2769787666626
12,1.44,1.485,a,517.4092049166488
13,1.53,1.575,ɡ,330.985118408059
14,1.59,1.635,e,444.27701087376875
15,1.65,1.6949999999999998,l,431.4578298903548
16,1.71,1.755,a,493.1657469251846
17,1.8,1.845,n,254.31651040851526
18,1.86,1.905,o,357.25728801458473
19,1.92,1.965,a,491.6042681651451
20,1.98,2.025,n,268.7056756508635
21,2.1,2.145,t̪,460.4202447408735
22,2.16,2.205,iː,322.72237342102034
23,2.25,2.295,s,1506.331543131166
24,2.31,2.355,a,432.44920491358204
25,2.4,2.445,l,286.0565776199189
26,2.46,2.505,u,339.9727996501697
27,2.61,2.655,p,561.5614307058939
28,2.67,2.715,a,474.1694219552372
29,2.76,2.805,i,315.6194472649691
30,2.82,2.865,u,327.7503244715862
31,2.91,2.955,k,333.82692024621963
32,3.0,3.045,t̪,887.3481165085885
33,3.06,3.105,a,519.5302759054256
34,3.15,3.195,w,375.7053758862265
35,3.24,3.285,a,574.3527967563413
36,3.39,3.435,t̪,472.8246840579135
37,3.45,3.495,u,324.7695148242095
38,3.54,3.585,e,495.22449946181615
39,3.6,3.645,l̪,332.53968985582134
40,3.69,3.735,l,377.393061280523
41,3.75,3.795,a,604.6833198287238
