,start,end,phoneme,f1
0,0.54,0.5850000000000001,a,1114.4041511352095
1,0.63,0.675,n,248.80619317839574
2,0.75,0.795,t̪,955.0276490498469
3,0.81,0.8550000000000001,a,530.1210224914388
4,0.9,0.945,s,1421.4055093072436
5,1.08,1.125,ɾ,484.6972467768451
6,1.14,1.1849999999999998,a,619.9468884222513
7,1.23,1.275,v,436.0428075496865
8,1.29,1.335,o,505.83525893676045
9,1.38,1.4249999999999998,k,534.1098055033609
10,1.44,1.485,a,402.3305451291016
11,1.53,1.575,k,916.7093929903986
12,1.59,1.635,a,599.98128888504
13,1.71,1.755,i,314.52677855899805
14,1.8,1.845,l,250.68367227733637
15,1.86,1.905,e,406.62648313009583
16,1.95,1.995,ɡ,338.667709489045
17,2.01,2.055,e,466.28531210386365
18,2.07,2.115,l,491.2550993021833
19,2.1,2.145,a,514.0135778237342
20,2.22,2.265,ɾ,435.37964727851516
21,2.28,2.325,o,442.3463086971904
22,2.37,2.415,ɡ,311.5006872971024
23,2.43,2.475,a,519.3933932449669
24,2.52,2.565,ɳ,263.82936206870147
25,2.58,2.625,i,335.74367797869473
26,2.67,2.715,ɾ,303.0942166090661
27,2.76,2.805,n,322.1048429534677
28,2.82,2.865,a,476.52151936218024
29,3.06,3.105,m,254.25866540005296
30,3.12,3.165,o,303.4632500956446
31,3.24,3.285,t̪,1126.1758371808
32,3.3,3.345,u,298.96237764444277
33,3.48,3.525,i,245.02916215481608
34,3.6,3.645,k,1192.1027543935488
35,3.66,3.705,iː,292.17691703515885
36,3.75,3.795,s,1485.7323759358183
37,3.87,3.915,t̪,1020.913149897168
38,3.93,3.975,e,390.0219919598464
39,4.02,4.065,ɡ,365.24717892913253
40,4.05,4.095,o,454.8936483937918
41,4.14,4.185,l,342.31745682688995
42,4.2,4.245,uː,308.0001876717991
