,start,end,phoneme,f1
0,0.96,1.005,h,847.1998245150173
1,1.02,1.065,a,778.2910207647528
2,1.11,1.155,l,564.5918779586424
3,1.17,1.215,a,676.0955248828698
4,1.32,1.365,o,560.2487441099333
5,1.38,1.4249999999999998,n,403.71750803282697
6,1.44,1.485,a,537.753955494317
7,1.5,1.545,ɳ,344.34079475427933
8,1.56,1.605,a,609.3246683955147
9,1.59,1.635,ŋ,614.1413024333445
10,1.65,1.6949999999999998,k,912.7354200834083
11,1.71,1.755,a,519.7757408177357
12,1.8,1.845,l̪,389.0482491791005
13,1.86,1.905,i,412.4729821477405
14,1.92,1.965,j,487.92271842056726
15,1.95,1.995,a,541.0130916842787
16,2.04,2.085,ɾ,1137.8232554348392
17,2.43,2.475,ʂ,1289.0997316210373
18,2.52,2.565,a,730.7253905333818
19,2.67,2.715,ɾ,619.9762572077233
20,2.73,2.775,a,584.6266640045668
21,2.82,2.865,n,428.259838792734
22,2.88,2.925,o,438.9928714881667
23,2.94,2.985,m,223.1903681200603
24,3.09,3.135,a,670.3912633789104
25,3.48,3.525,kʰ,1519.6696639259364
26,3.57,3.615,a,572.3985055383107
27,3.66,3.705,p,1036.7905833633226
28,3.72,3.765,i,371.3839014041813
29,3.81,3.855,s,898.1723638650101
30,3.87,3.915,a,519.0093243186435
31,3.96,4.005,iː,417.32204279633004
32,4.05,4.095,n,357.45102465204735
33,4.08,4.125,iː,404.58989588101724
34,4.2,4.245,t̪,364.88336611562136
35,4.23,4.275,e,444.24835418269834
36,4.32,4.365,s,978.7589388320295
37,4.41,4.455,e,557.7986146903801
38,4.44,4.485,n,373.61067637144413
39,4.53,4.575,k,567.1873973122504
40,4.62,4.665,iː,347.8760222468141
41,4.74,4.785,e,467.1266464009097
42,4.86,4.905,n,315.7423434584884
43,4.89,4.935,ɳ,364.85984993479735
44,4.92,4.965,u,400.2925464701913
45,5.22,5.265,w,332.6319364544535
46,5.28,5.325,e,419.11310761589164
47,5.4,5.445,ɡ,358.30972108353353
48,5.43,5.475,uː,388.99188226240346
49,5.52,5.565,ɾ,398.76196779886175
50,5.55,5.595,e,353.07516878319865
51,5.64,5.685,s,1551.9769749648697
52,5.7,5.745,u,370.47817804010043
53,5.76,5.805,t̪,412.28591920151274
54,6.0,6.045,a,796.8057595761185
