,start,end,phoneme,f1
0,1.38,1.4249999999999998,i,250.1574846172452
1,1.5,1.545,t̪,394.14311162995637
2,1.56,1.605,a,499.1518435117383
3,1.62,1.665,n,397.7518016863247
4,1.83,1.875,u,242.2866089728361
5,2.49,2.535,ʂ,1713.8664656862652
6,2.58,2.625,u,332.50514548783633
7,2.79,2.835,s,1822.5503425488898
8,2.94,2.985,m,292.892640508464
9,3.0,3.045,a,589.2419730651048
10,3.42,3.465,ɡ,402.0218718020572
11,3.54,3.585,ɾ,313.6683688195926
12,3.75,3.795,t̪,1407.413246706575
13,3.81,3.855,o,381.45395766481664
14,3.9,3.945,v,311.9169705261531
15,3.96,4.005,e,417.5580432278825
16,4.02,4.065,n,362.45948953904025
17,4.17,4.215,t̪,274.3727989074653
18,4.26,4.305,o,427.36432388904086
19,4.74,4.785,h,1186.6953675415932
20,4.8,4.845,e,399.32311728072165
21,5.04,5.085,i,1060.276008915631
22,5.1,5.145,a,683.9867264355481
23,5.37,5.415,i,273.55040429108476
24,5.82,5.865,b,175.82508557272322
25,5.97,6.015,v,346.11563485950035
26,6.03,6.075,e,514.1505005554174
27,6.09,6.135,ɾ,273.48550519816587
28,6.15,6.195,iː,513.0315777644443
29,6.24,6.285,ʂ,1181.8924066239197
30,6.3,6.345,e,391.8434958365087
31,6.39,6.435,l,450.97738395918543
32,6.45,6.495,a,710.7762921844962
33,6.57,6.615,ɡ,234.14999138311967
34,6.63,6.675,o,355.8551433091174
35,6.81,6.855,t̪,821.9929833244705
36,6.87,6.915,i,307.8484678884188
37,6.96,7.005,l,350.54047790842935
38,7.02,7.065,i,406.5559165040395
