,start,end,phoneme,f1
0,0.72,0.765,e,411.99082456172334
1,0.81,0.8550000000000001,n,382.46124812144393
2,0.93,0.975,t̪,918.7697318571103
3,0.99,1.035,o,358.95109633607206
4,1.05,1.095,n,251.70489269361025
5,1.14,1.1849999999999998,u,241.259810384775
6,1.23,1.275,ɾ,597.5223847178947
7,1.29,1.335,u,303.4440724344566
8,1.56,1.605,w,287.8147321958976
9,1.59,1.635,iː,295.1133480538334
10,1.74,1.785,t̪,1145.4453855932604
11,1.77,1.815,e,495.67993133547753
12,1.83,1.875,ɾ,692.3173624567652
13,1.95,1.995,ɡ,365.09861938956755
14,1.98,2.025,o,466.0846683109498
15,2.04,2.085,ɾ,393.3516341361506
16,2.1,2.145,e,413.6954210641565
17,2.22,2.265,l,283.5839953028661
18,2.28,2.325,i,189.95677008248882
