,start,end,phoneme,f1
0,1.26,1.305,p,823.8970298000456
1,1.32,1.365,ɾ,595.3621307858062
2,1.41,1.4549999999999998,a,830.5921393130792
3,1.47,1.515,ŋ,824.7567372991929
4,1.62,1.665,k,691.8485654156526
5,1.68,1.725,u,379.66544893117094
6,2.16,2.205,p,1104.715733363637
7,2.22,2.265,e,563.1669825819537
8,2.28,2.325,ɾ,740.9764201274655
9,2.43,2.475,ʂ,1948.275582713787
10,2.49,2.535,i,449.54280651977115
11,2.61,2.655,j,261.3560522068887
12,2.7,2.745,e,459.2156052579383
13,2.79,2.835,j,258.3662123643078
14,2.85,2.895,u,348.0612935032886
15,2.91,2.955,n,144.6161145733426
16,3.03,3.075,t̪,612.0281776964032
17,3.09,3.135,a,618.9626249310442
