,start,end,phoneme,f1
0,1.17,1.215,a,693.7394901079853
1,1.29,1.335,m,261.3717163812406
2,1.35,1.395,e,374.2850074119207
3,1.47,1.515,t̪ʰ,252.90646731079443
4,1.53,1.575,i,334.74968053479444
5,1.62,1.665,k,1032.5455843674865
6,1.89,1.935,s,1245.0028557082794
7,1.95,1.995,a,566.5809553684558
8,2.01,2.055,m,304.79514958738986
9,2.13,2.175,j,260.737612668959
10,2.19,2.235,o,350.2043285858462
11,2.28,2.325,k,1021.1877445305216
12,2.34,2.385,t̪,1189.028538669207
13,2.4,2.445,a,502.2609574519547
14,2.49,2.535,f,1070.668810095389
15,2.55,2.595,a,729.2099868620531
16,2.58,2.625,m,780.2788966305286
17,2.7,2.745,s̪,1352.2243937491905
18,2.88,2.925,a,683.190533142972
19,3.0,3.045,ɳ,373.61363548425066
20,3.03,3.075,a,588.6054252201395
21,3.09,3.135,l,450.7504037991525
22,3.15,3.195,a,385.4553585385957
23,3.24,3.285,k,1170.2948665592114
24,3.27,3.315,e,456.54111233598076
25,3.33,3.375,l,444.9599581929411
26,3.39,3.435,a,512.6792951875291
27,3.48,3.525,ʂ,1786.896635982049
28,3.57,3.615,a,714.8794585621011
29,3.72,3.765,l,407.55601515656974
30,3.75,3.795,e,448.7647859364019
31,3.81,3.855,ɡ,330.44101677340706
32,3.93,3.975,l,361.72875063739133
33,3.99,4.035,u,407.1347119866111
34,4.56,4.605,p,1167.8812183805655
35,4.62,4.665,a,673.7723834518735
36,4.71,4.755,t̪,390.62490176887434
37,4.77,4.815,e,440.01841984898425
38,4.86,4.905,w,310.3211452006699
39,4.92,4.965,e,338.29532560613904
40,5.07,5.115,p,1106.9247921881338
41,5.16,5.205,u,352.4603139544783
42,5.31,5.355,ɾ,454.5670332960822
43,5.4,5.445,w,369.3930216518992
44,5.43,5.475,o,538.707779633637
45,5.52,5.565,h,1065.108097537904
46,5.58,5.625,a,712.9759029312752
47,5.64,5.685,n,309.26777919194416
48,5.73,5.775,t̪,835.7923260518617
49,5.88,5.925,e,453.72629304692725
50,5.94,5.985,w,374.7015272008679
51,6.0,6.045,o,495.0937184242348
52,6.06,6.105,ɾ,435.891386993371
53,6.12,6.165,e,463.5231269324641
54,6.3,6.345,k,968.593583558032
55,6.39,6.435,u,368.5259956038834
56,6.99,7.035,i,667.1601221670311
57,7.08,7.125,t̪,386.1576393066494
58,7.14,7.185,e,480.2087663849044
59,7.17,7.215,ɾ,500.30135175660064
60,7.23,7.275,o,535.7067060743461
61,7.32,7.365,p,374.30945908977816
62,7.38,7.425,o,415.98119309942297
63,7.53,7.575,ɟ,725.2373266332053
64,7.59,7.635,iː,354.91600038666274
65,7.62,7.665,e,395.89065254438356
66,7.8,7.845,ʂ,1731.7936781632598
67,7.86,7.905,iː,326.4322917810003
68,7.92,7.965,k,1085.111247139341
69,7.98,8.025,ʂ,1830.497692988587
70,8.07,8.115,a,660.6035134763163
71,8.16,8.205,n,581.5925191201592
72,8.22,8.265,a,719.6370719591552
73,8.37,8.415,n,326.7187845764568
74,8.43,8.475,i,338.74883095516094
75,8.52,8.565,ɾ,332.24060060581274
76,8.58,8.625,uː,274.2707589308311
77,8.7,8.745,t̪,838.3445156167011
78,8.76,8.805,a,550.1217264391304
79,8.82,8.865,v,392.0319952282157
80,8.88,8.925,e,438.2552475697424
