,start,end,phoneme,f1
0,1.17,1.215,u,271.8134060665433
1,1.29,1.335,b̤,933.3969128065753
2,1.35,1.395,a,667.4023578298763
3,1.47,1.515,s̪,361.8655329649477
4,1.5,1.545,a,523.0374989862751
5,1.56,1.605,n,452.5139061937388
6,1.62,1.665,a,704.4348646753751
7,1.74,1.785,b̤,478.5588851135513
8,1.77,1.815,iː,402.87295917334194
9,1.83,1.875,t̪,699.9274713205294
10,1.89,1.935,ɖ̤,1668.5083269974846
11,1.92,1.965,a,826.9571427274111
12,1.98,2.025,b,570.7683824587365
13,2.04,2.085,a,693.7526113075294
14,2.07,2.115,ɳ,789.5705220749221
15,2.16,2.205,o,604.0787896948647
16,2.28,2.325,i,423.0306527211284
17,2.31,2.355,u,332.8794654024901
18,2.34,2.385,l̪,422.39339961417215
19,2.4,2.445,iː,534.3204265554199
20,2.46,2.505,s,1623.4116507564443
21,2.49,2.535,u,989.1588716053668
22,2.55,2.595,a,603.7300794234504
23,2.64,2.685,kʰ,1001.6654544814794
24,2.73,2.775,ɾ,610.9742533930358
25,2.76,2.805,e,443.4472993157448
26,2.82,2.865,ɡ,309.18625642772196
27,2.85,2.895,iː,364.4144164617484
28,2.88,2.925,e,392.90021749477074
29,2.97,3.015,k,441.4637862397161
30,3.03,3.075,a,677.9307170362381
31,3.09,3.135,m,554.877680716323
32,3.15,3.195,a,487.02962739190974
33,3.21,3.255,n,698.6296463722326
34,3.24,3.285,a,740.0316551109174
35,3.33,3.375,k,794.7385609210156
36,3.36,3.405,o,514.7675223653707
37,3.39,3.435,l̪,491.8615021975017
38,3.45,3.495,e,426.6504466707958
39,3.57,3.615,iː,404.47152251867607
40,4.02,4.065,b,193.91043596487447
41,4.05,4.095,e,430.0855469330625
42,4.14,4.185,l,400.96480696052055
43,4.17,4.215,e,410.56514785071664
44,4.23,4.275,ɡ,652.968041360621
45,4.26,4.305,e,537.003281667818
46,4.29,4.335,l,462.3945709902269
47,4.35,4.395,a,487.1360845456561
48,4.41,4.455,n,419.8559129837196
49,4.47,4.515,o,513.8966368802114
50,4.59,4.635,e,395.5019118841879
51,4.68,4.725,ɾ,350.519255275544
52,4.74,4.785,iː,316.88701671638904
53,4.8,4.845,s,1600.3635921062892
54,4.86,4.905,u,478.99168780741184
55,4.98,5.025,t̪,365.29866351094125
56,5.01,5.055,æ,571.1875284968694
57,5.07,5.115,ɾ,523.6391294683084
58,5.13,5.175,a,463.9733657238327
59,5.16,5.205,m,630.6108031323902
60,5.22,5.265,u,430.5314947990584
61,5.31,5.355,l,450.1418563380022
62,5.34,5.385,a,579.7629405023184
63,5.43,5.475,k,581.5795284008484
64,5.49,5.535,a,740.955823985247
65,5.91,5.955,l,576.5212956356663
66,5.94,5.985,a,729.4274094046874
67,6.06,6.105,p,633.7439224040003
68,6.09,6.135,o,424.9675953040609
69,6.15,6.195,k,323.1275709033027
70,6.18,6.225,e,498.0231951915926
71,6.24,6.285,l,313.93179044249854
72,6.27,6.315,i,325.47564486707773
73,6.36,6.405,s,946.4992317950521
74,6.42,6.465,o,450.7553342305136
75,6.48,6.525,ɾ,339.7907336096756
76,6.54,6.585,u,394.9195871654245
77,6.78,6.825,p,794.0647785716465
78,7.05,7.095,e,394.4170607253772
79,7.14,7.185,s,1491.7309053815768
80,7.2,7.245,u,516.2007426441949
81,7.23,7.275,o,471.5249457821019
82,7.32,7.365,t̪,450.5243686971958
83,7.38,7.425,o,479.8669111372909
