,start,end,phoneme,f1
0,0.66,0.7050000000000001,i,203.79527505613606
1,0.75,0.795,n,291.67163865928643
2,0.9,0.945,t̪,715.7167557459517
3,0.96,1.005,a,461.40653738741133
4,1.14,1.1849999999999998,n,1101.6123316297787
5,1.17,1.215,a,606.2890702495137
6,1.26,1.305,t̪,366.2718618278618
7,1.32,1.365,a,661.7879662404179
8,1.56,1.605,j,545.9782727888124
9,1.62,1.665,e,404.6744312950872
10,1.71,1.755,ɾ,391.47877094430066
11,1.95,1.995,b,317.81543161548404
12,2.01,2.055,a,512.0705818569319
13,2.1,2.145,o,457.21652261379114
14,2.16,2.205,ɡ,338.24290896965175
15,2.22,2.265,e,396.7571382078862
16,2.37,2.415,l̪,312.47192457278595
17,2.4,2.445,l,377.51312514273275
18,2.43,2.475,o,392.79850022439615
19,2.73,2.775,j,239.88050403389272
20,2.79,2.835,iː,267.28372358373446
21,3.03,3.075,uː,335.21604682664264
22,3.18,3.225,t̪,1092.0031903393058
23,3.24,3.285,a,472.6305036477892
24,3.39,3.435,ɳ,318.22333583091506
25,3.45,3.495,o,374.5681647558034
26,3.72,3.765,f,867.0303050007927
27,3.78,3.825,a,504.63867681921874
28,3.84,3.885,ɾ,318.54577291926256
29,3.9,3.945,i,322.1062084133716
30,3.99,4.035,v,346.2510224718429
31,4.05,4.095,o,379.16889360948596
32,4.08,4.125,ɾ,649.2678900206653
33,4.23,4.275,t̪,1222.1519467855821
34,4.29,4.335,a,381.58553899617357
35,4.38,4.425,k,939.6349836857169
36,4.53,4.575,v,348.8978929809008
37,4.59,4.635,e,472.520990360902
38,4.68,4.725,l,442.9660633278508
39,4.71,4.755,i,445.115911240496
40,4.77,4.815,n,281.2003614990067
41,4.89,4.935,t̪,291.26893391861176
42,4.95,4.995,i,309.0664086433171
43,5.01,5.055,ɡ,571.460411820736
44,5.07,5.115,e,407.68649192106255
45,5.43,5.475,a,689.7640786484919
46,5.46,5.505,n,366.0164534521126
47,5.67,5.715,i,302.22979007440006
48,5.76,5.805,k,1059.735153827326
49,5.82,5.865,o,388.3518172246105
50,5.85,5.895,l̪,367.6311825422375
51,5.88,5.925,l,376.30361409695087
52,5.94,5.985,o,362.15747158575465
53,6.06,6.105,t̪,1066.902983066473
54,6.12,6.165,a,544.8421831496945
55,6.18,6.225,v,434.4492158189764
56,6.24,6.285,e,480.64875088490186
