,start,end,phoneme,f1
0,1.26,1.305,s,1274.2158815660357
1,1.32,1.365,æ,698.4670707277149
2,1.38,1.4249999999999998,n,336.964225769466
3,1.5,1.545,ʂ,1498.615649310739
4,1.56,1.605,o,573.7787919230587
5,1.62,1.665,ɾ,768.8477220383356
6,1.74,1.785,n,347.8338800350216
7,1.8,1.845,e,495.2904634791267
8,1.98,2.025,p,410.81449112531544
9,2.04,2.085,u,423.0139993192033
10,2.1,2.145,n,505.37628788571095
11,2.16,2.205,a,721.0413331142903
12,2.25,2.295,ɾ,611.208566894711
13,2.31,2.355,a,686.463844493271
14,2.46,2.505,ɾ,638.9517174726271
15,2.49,2.535,a,653.9237767736573
16,2.55,2.595,n,334.8295480082334
17,2.64,2.685,b,407.1396215272388
18,2.67,2.715,o,524.0386741264394
19,2.76,2.805,w,536.639889013931
20,2.82,2.865,a,690.5535251860463
21,2.94,2.985,ɟ,261.4465639350689
22,3.0,3.045,iː,307.63371986468
23,3.06,3.105,l,562.8423284974109
24,3.12,3.165,e,431.7322989120559
