,start,end,phoneme,f1
0,1.5,1.545,h,2218.609526652689
1,1.56,1.605,i,303.98945828944574
2,1.59,1.635,iː,313.98124940063445
3,1.71,1.755,ɡ,188.19080986837685
4,1.77,1.815,iː,352.89241656779643
5,2.13,2.175,k,668.3237274861787
6,2.19,2.235,o,629.718253428107
7,2.22,2.265,ɾ,610.0401780213449
8,2.28,2.325,a,527.9250040871444
9,2.34,2.385,b,288.68583512964767
10,2.4,2.445,e,420.01055900783143
11,2.49,2.535,k,808.2305476903276
12,2.55,2.595,a,647.0718571287501
13,2.67,2.715,t̪,501.80368666921913
14,2.7,2.745,a,610.9610152445381
15,2.79,2.835,h,1307.8263479517311
16,2.82,2.865,a,1011.4096486489904
17,2.88,2.925,ɾ,597.9919535601384
18,2.94,2.985,a,709.0599446194808
19,3.06,3.105,h,383.5192878736886
20,3.09,3.135,o,635.6598194988601
21,3.18,3.225,t̪ʰ,646.9704125634086
22,3.21,3.255,e,385.92400781649087
23,3.27,3.315,k,479.495956100748
24,3.33,3.375,iː,585.6041237209647
25,3.39,3.435,s,1852.631309602311
26,3.48,3.525,k,1013.8264987419709
27,3.54,3.585,o,686.5814704218968
28,3.57,3.615,l̪,434.09127812029243
29,3.6,3.645,l,389.1954855500406
30,3.66,3.705,a,429.97134779324557
31,3.72,3.765,l,298.93754631361753
32,3.78,3.825,u,365.7147260290221
33,4.2,4.245,d̪,1269.5532355026792
34,4.26,4.305,e,561.9631930896522
35,4.29,4.335,ɾ,428.03895697153257
36,4.38,4.425,m,426.0289371703615
37,4.41,4.455,e,480.6027288242211
38,4.47,4.515,n,315.8251004928598
39,4.53,4.575,i,379.19793413825545
40,4.65,4.695,e,418.47408224780645
41,4.74,4.785,t̪,448.25190888050366
42,4.8,4.845,iː,334.76851596724936
43,4.86,4.905,t̪,580.957873942082
44,4.89,4.935,a,589.5186116758271
45,5.04,5.085,n,305.39629182333584
46,5.13,5.175,t̪,786.6804905322302
47,5.16,5.205,e,573.1620760155191
48,5.31,5.355,a,617.7488001909425
49,5.4,5.445,ʂ,1743.925441845835
50,5.49,5.535,uː,537.4961291069841
51,5.52,5.565,ɡ,356.7734801804736
52,5.55,5.595,j,442.0393629505657
53,5.58,5.625,a,668.1667145889903
54,5.64,5.685,s,1654.751128448337
55,5.7,5.745,æ,647.128703519854
56,5.79,5.835,l̪,378.69673986394525
57,5.85,5.895,a,824.0370715794596
58,5.97,6.015,k,707.7842648459099
59,6.03,6.075,iː,323.06696427763336
60,6.42,6.465,n,271.0100071236771
61,6.48,6.525,iː,308.5164270565034
62,6.57,6.615,o,493.8576297314433
63,6.69,6.735,ɡ,215.65257343497075
64,6.75,6.795,iː,278.2759293939532
65,6.99,7.035,a,708.541376562193
66,7.14,7.185,ɡ,260.532991184382
67,7.2,7.245,o,329.7137919972796
68,7.44,7.485,d̪,207.1086723945009
69,7.5,7.545,e,560.854717587328
70,7.53,7.575,ɾ,476.902302866111
71,7.62,7.665,m,560.7468839499521
72,7.65,7.695,e,540.0666313375343
73,7.68,7.725,t̪,313.2137303043472
74,7.74,7.785,e,468.69102998847535
75,7.8,7.845,ɾ,1451.5208404170621
76,7.89,7.935,ʂ,1878.3486351883362
77,7.92,7.965,i,802.2234485104922
78,7.95,7.995,j,462.4044797407031
79,7.98,8.025,a,553.5387225775822
80,8.13,8.175,ɟ,217.22943962425876
81,8.19,8.235,i,256.3590035504507
82,8.49,8.535,w,374.6520256326736
83,8.52,8.565,e,503.2550561966862
84,8.58,8.625,ɾ,567.6539173915952
85,8.64,8.685,t̪,1069.2491681770146
86,8.67,8.715,e,373.79707768102566
87,8.76,8.805,ʂ,1423.5488391497613
88,8.79,8.834999999999999,iː,328.8764692573041
89,8.88,8.925,t̪,1173.6231911295401
90,8.94,8.985,o,484.5722150215898
91,8.97,9.015,ŋ,539.7611225019998
