,start,end,phoneme,f1
0,0.51,0.555,w,392.157805617764
1,0.57,0.615,a,626.3261593172818
2,0.63,0.675,n,484.1956095481874
3,0.72,0.765,t̪,443.7661577603288
4,0.78,0.8250000000000001,o,492.4707592990621
5,0.87,0.915,k,644.751862492496
6,0.93,0.975,a,701.3729696827955
7,1.02,1.065,l,550.216806235838
8,1.08,1.125,a,594.2349435093911
9,1.14,1.1849999999999998,t̪,412.565294801005
10,1.2,1.245,e,465.9766268182144
11,1.29,1.335,l,335.15692122854676
12,1.35,1.395,i,413.08081585815626
13,1.89,1.935,t̪,288.14052992262003
14,1.95,1.995,e,465.9016286455345
15,2.07,2.115,v,483.867679384085
16,2.13,2.175,o,505.04121656848514
17,2.22,2.265,t̪,621.8080041959837
18,2.28,2.325,e,413.6869674878362
19,2.43,2.475,a,628.8345323616433
20,2.97,3.015,h,779.1348899954999
21,3.03,3.075,u,401.30518106323024
22,3.12,3.165,o,579.1118882234116
23,3.21,3.255,ɾ,482.67003317109413
24,3.27,3.315,n,580.2818446149832
25,3.3,3.345,a,672.2600542440775
26,3.42,3.465,n,653.4953076209505
27,3.48,3.525,a,731.5131872455465
28,3.66,3.705,ɡ,291.71648487910284
29,3.75,3.795,i,403.66047111125516
30,4.26,4.305,t̪,873.9538840566739
31,4.32,4.365,o,461.5943522688116
32,4.35,4.395,ŋ,509.68657885994395
33,4.47,4.515,b,482.7260365162977
34,4.53,4.575,a,656.9520777509704
35,4.8,4.845,t̪,449.734719514289
36,4.86,4.905,a,570.2752340295411
37,4.95,4.995,t̪,621.704890395852
38,5.01,5.055,a,631.0334678040874
39,5.07,5.115,ɾ,565.9817287137319
40,5.13,5.175,a,649.4065002308029
41,5.25,5.295,ɡ,302.6292931797937
42,5.31,5.355,i,440.85842935919436
43,5.49,5.535,k,698.7170502047687
44,5.55,5.595,a,712.2765215217122
45,5.61,5.655,ɾ,504.0769305017267
46,5.67,5.715,e,397.07002422164334
47,5.73,5.775,ʂ,692.9958334167871
48,5.76,5.805,o,417.33832764227463
49,5.82,5.865,t̪,376.8760202048269
50,5.94,5.985,a,686.4994868285764
51,6.03,6.075,ɳ,368.99221537019747
52,6.12,6.165,e,532.9184362062892
