,start,end,phoneme,f1
0,2.79,2.835,d̪,922.5842270603234
1,2.85,2.895,a,575.9544750143261
2,2.97,3.015,d̪,708.21927482295
3,3.03,3.075,u,505.88053410734193
4,3.09,3.135,a,542.350587792837
5,3.15,3.195,t̪,265.76341578291476
6,3.27,3.315,b,333.0097600516391
7,3.3,3.345,i,452.35148708832764
8,3.33,3.375,j,530.5109494151603
9,3.36,3.405,a,555.1567273499658
10,3.45,3.495,ɳ,345.4592935614357
11,3.54,3.585,i,356.45990477663383
12,3.87,3.915,k,1068.2399210873662
13,3.93,3.975,a,651.1080395497245
14,4.02,4.065,ɳ,479.89209868633776
15,4.26,4.305,a,641.6054204628963
16,4.32,4.365,l̪,529.1302207644972
17,4.35,4.395,a,585.7131548447331
18,4.41,4.455,ɾ,537.1466339874979
19,4.47,4.515,a,537.3602107490515
20,4.53,4.575,p,530.8947379388277
21,4.59,4.635,a,624.3150058061652
22,4.68,4.725,k,1013.5862148165824
23,4.74,4.785,a,670.1516660967742
24,4.86,4.905,ɾ,562.9715993107095
25,4.92,4.965,a,681.3522633702617
26,5.04,5.085,h,719.8192220738165
27,5.1,5.145,a,730.9227472197759
28,5.16,5.205,ɳ,352.26164450614255
29,5.25,5.295,t̪,452.27819271924363
30,5.31,5.355,a,621.6713410465355
31,5.37,5.415,ɾ,461.38234897179376
32,5.4,5.445,a,439.89214316534645
33,5.52,5.565,ʂ,1640.5999520248663
34,5.61,5.655,a,696.3713702326521
35,5.73,5.775,m,273.209186705391
36,5.79,5.835,a,533.0282461463514
37,5.85,5.895,t̪,215.28544089472962
38,6.0,6.045,u,380.7408683109915
39,7.05,7.095,k,1146.266704255639
40,7.11,7.155,a,722.8157448116544
41,7.23,7.275,l,512.1175760024511
42,7.29,7.335,a,583.979274459982
43,7.35,7.395,b,416.6729471855768
44,7.41,7.455,a,559.8951473919738
45,7.44,7.485,ɳ,392.37832067767175
46,7.56,7.604999999999999,u,385.8732394721036
47,7.8,7.845,a,758.4629480356705
48,7.89,7.935,l̪,463.0371361215388
49,7.98,8.025,ɾ,486.16027939353637
50,8.01,8.055,a,554.9825133196285
51,8.1,8.145,l,548.7311827944875
52,8.16,8.205,a,609.161433896585
53,8.52,8.565,f,1284.7419385542398
54,8.58,8.625,w,509.67833280846673
55,8.61,8.655,a,681.2851123926446
56,8.73,8.775,ʂ,925.3090398245092
57,8.82,8.865,t̪,742.0610146570649
58,8.85,8.895,a,572.4932782050327
59,8.91,8.955,w,518.4670220069095
60,8.97,9.015,a,556.1824831964569
61,9.03,9.075,s,489.7500690497906
62,9.09,9.135,t̪,528.2413272072862
63,9.12,9.165,iː,388.0304044641121
64,9.24,9.285,t̪,376.26443186425075
65,9.3,9.345,iː,338.53384256104454
66,9.36,9.405,e,470.08877139428176
67,9.45,9.495,l,323.1602622235105
68,9.51,9.555,i,333.7215185932564
69,9.66,9.705,k,971.2268772957148
70,9.72,9.765,ɾ,473.11077300010976
71,9.78,9.825,e,443.93294263016145
72,9.81,9.855,i,356.4200522458877
73,9.87,9.915,s,1727.6326542853396
74,9.93,9.975,e,521.4006851680731
75,10.02,10.065,l,387.7146955458643
76,10.05,10.095,u,425.4155323040373
77,10.17,10.215,a,674.2074534525576
78,10.26,10.305,s,1236.4722357297505
79,10.32,10.365,a,710.857863501867
80,10.41,10.455,n,367.0460397772352
81,10.47,10.515,t̪,387.8168457811598
82,10.53,10.575,i,400.5405000378243
83,10.62,10.665,a,737.7530760457919
