,start,end,phoneme,f1
0,0.48,0.525,w,399.0929778899053
1,0.54,0.5850000000000001,a,472.1312380793505
2,0.6,0.645,n,276.66319868242385
3,0.72,0.765,l,230.33759451913826
4,0.78,0.8250000000000001,uː,349.569500890756
5,0.93,0.975,m,293.0176580324322
6,0.99,1.035,e,335.9653837956826
7,1.02,1.065,i,315.421630262912
8,1.14,1.1849999999999998,l,338.3725240516969
9,1.2,1.245,i,324.2667007247937
10,1.29,1.335,e,430.9624806328156
11,1.35,1.395,n,288.1432423158094
12,1.41,1.4549999999999998,l,283.6603069534882
13,1.5,1.545,i,226.25971144191857
