,start,end,phoneme,f1
0,0.69,0.735,h,1060.1853613943233
1,0.75,0.795,a,666.6290470841516
2,0.87,0.915,t̪,291.6902167828253
3,0.93,0.975,æ,568.444179093192
4,0.99,1.035,ɾ,453.4231556462661
5,1.05,1.095,iː,522.745832008238
6,1.08,1.125,j,577.3375337106579
7,1.14,1.1849999999999998,a,606.6727519310932
8,1.23,1.275,t̪,319.5717602780251
9,1.29,1.335,a,565.0870077486892
10,1.35,1.395,ɾ,466.48215477687296
11,1.5,1.545,l,336.0558691353182
12,1.56,1.605,i,407.4203887603623
13,2.1,2.145,h,896.7805751021631
14,2.19,2.235,o,564.6458809113616
15,2.34,2.385,ʂ,1866.8710109584276
16,2.43,2.475,e,501.5124781265552
17,2.49,2.535,t̪,372.09781410535135
18,2.55,2.595,a,521.8190960339201
19,2.76,2.805,i,365.4968029944866
20,2.91,2.955,iː,390.84246106217114
21,3.03,3.075,t̪ʰ,1462.937900897004
22,3.09,3.135,iː,433.65883542353714
23,3.45,3.495,a,698.9523962415608
24,3.6,3.645,ɡ,278.02878032023955
25,3.69,3.735,o,485.40109714440507
26,3.81,3.855,n,463.411476781613
27,3.84,3.885,i,567.6300015867744
28,3.87,3.915,æ,654.7745365010526
29,3.99,4.035,j,560.7215345834084
30,4.05,4.095,a,566.6521925326216
