,start,end,phoneme,f1
0,0.6,0.645,l,945.4756813382211
1,0.63,0.675,o,514.5842967973192
2,0.72,0.765,t̪,936.7164327100278
3,0.78,0.8250000000000001,e,495.3128643737691
4,0.81,0.8550000000000001,m,744.2429772371314
5,0.9,0.945,a,567.2347324091713
6,0.99,1.035,p,489.6865285817804
7,1.02,1.065,a,603.5997155664227
8,1.05,1.095,ɾ,430.2226391209503
9,1.11,1.155,t̪,585.6980107949738
10,1.17,1.215,a,547.0896092927898
11,1.2,1.245,l̪,438.7978812054932
12,1.23,1.275,l,479.70424013381995
13,1.26,1.305,a,584.2603358675042
14,1.35,1.395,ɾ,493.07345407840194
15,1.38,1.4249999999999998,æ,582.6319521051189
16,1.47,1.515,l,400.47028970307514
17,1.53,1.575,o,485.6726079510933
18,1.74,1.785,i,715.6818800497504
19,1.86,1.905,v,439.0711504741113
20,1.89,1.935,uː,447.6832706096141
21,1.98,2.025,m,793.3994732986074
22,2.04,2.085,o,540.163834943391
23,2.19,2.235,ɖ̤,339.74012698855665
24,2.25,2.295,e,503.4192190408579
25,2.4,2.445,b,267.67965221673296
26,2.46,2.505,a,610.6388585384184
27,2.58,2.625,ɡ,458.43226612256825
28,2.61,2.655,e,522.7457418205661
29,2.79,2.835,l,530.181368879646
30,2.85,2.895,e,523.4606391331213
